transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
22892c8b-dc72-44b6-9e5d-0363d2a3435e,CUST_0068,Hobbies,2024-02-02,In-store,Crochet Supplies,72.68,USD,Cash,False
d736d4fa-05f8-4a92-83e8-242282932724,CUST_0054,Subscriptions,2024-09-04,In-store,Magazine,11.12,USD,Digital Wallet,False
e74eed6e-8ad8-406b-bdf6-723cbb2879af,CUST_0054,Food,2023-01-06,Online,Coffee,26.99,USD,Debit Card,False
315b02b6-90f6-45df-92b6-d98032378d87,CUST_0187,Medical/Dental,2024-11-17,Mobile App,Doctor Visit,835.39,USD,Credit Card,False
2dceeba6-a151-42ce-b218-4fa7360ee8e8,CUST_0042,Subscriptions,2024-10-01,Online,Gym Membership,33.6,USD,Debit Card,False
52b6085a-e78d-4f66-b832-95bde16352c5,CUST_0097,Fitness,2023-03-13,Mobile App,Workout Equipment,337.86,USD,Digital Wallet,False
0438c5c4-d5cb-4e3a-8130-dbce8b394d8d,CUST_0157,Hobbies,2023-03-10,Online,Art Supplies,115.48,USD,Credit Card,False
c3e62fbc-c796-4c29-b7e8-4fbc031be99e,CUST_0143,Gifts,2024-12-24,Online,Kids Games,248.9,USD,Credit Card,False
2f1ffdde-86dc-4605-8d20-ef39810b5fdc,CUST_0005,Personal Hygiene,2023-05-04,Online,Soap,17.18,USD,Debit Card,False
990861cc-15f4-4eef-9a50-c207c169fad1,CUST_0170,Shopping,2023-02-20,Online,Electronics,3359.57,USD,Cash,False
ecce48f4-ba2c-4b30-9e5c-48bc1fd6543a,CUST_0082,Food,2023-09-05,Online,Restaurant Meal,135.48,USD,Credit Card,False
dd14e974-e6da-4459-99ef-959498b55c3d,CUST_0077,Groceries,2024-04-15,Mobile App,Meat,45.16,USD,Credit Card,False
08307135-bc5e-4b9e-8736-f4bab6b02a57,CUST_0086,Food,2023-07-07,Mobile App,Coffee,4.24,USD,Digital Wallet,False
7bd919f8-55e2-43c1-bcc5-59da30e295cf,CUST_0132,Food,2024-09-14,Mobile App,Coffee,2.96,USD,Digital Wallet,False
bbd1d80f-b2a7-4729-9857-6bcdea4f120f,CUST_0080,Fitness,2024-07-23,Mobile App,Yoga Class,55.69,USD,Cash,False
8e93da75-5313-4a61-b94d-9787c6f43472,CUST_0176,Hobbies,2024-07-30,In-store,Art Supplies,216.35,USD,Digital Wallet,False
c0202da8-bcac-43fb-9e7b-4b59b65adeef,CUST_0164,Groceries,2024-08-18,In-store,Chicken,5.45,USD,Debit Card,False
98c3fa47-bc82-4d1e-a8d3-d53ee1c484cd,CUST_0073,Friend Activities,2023-10-19,Online,Concert Tickets,504.19,USD,Credit Card,False
2d9802a3-7ac4-4d8c-b784-28f21a6e7b66,CUST_0124,Subscriptions,2023-09-08,Online,Magazine,7.56,USD,Debit Card,False
70e98841-5160-44b3-bc04-739edf3515d4,CUST_0192,Friend Activities,2023-03-30,Mobile App,Dinner with Friends,204.77,USD,Cash,False
5762d48e-e8eb-40e8-afae-20d6bdd0bec3,CUST_0144,Medical/Dental,2023-08-05,In-store,Medicine,68.39,USD,Digital Wallet,False
754c5bec-8341-43e4-b929-32361d6d8cc3,CUST_0067,Gifts,2024-05-16,Online,Kids Games,80.11,USD,Credit Card,False
65bbb9d2-2397-4c84-9a10-0097d2668684,CUST_0175,Housing and Utilities,2024-05-26,In-store,Electricity Bill,128.17,USD,Debit Card,False
f0cf44c0-6bfc-4ea3-8fc6-c6c6c0af460d,CUST_0197,Transportation,2024-07-13,Online,Gas,91.27,USD,Cash,False
2010124d-993a-4a73-8730-15438728165e,CUST_0055,Shopping,2024-05-14,Online,Clothes,606.95,USD,Debit Card,False
c4c9e8b2-5d14-400d-a232-5dc2704a2f64,CUST_0027,Gifts,2024-03-29,Mobile App,Flowers,177.42,USD,Digital Wallet,False
823ba925-eb65-407a-9094-a8d8d100b6a2,CUST_0119,Gifts,2024-04-07,Mobile App,Flowers,125.28,USD,Cash,False
af9e5000-37ff-438c-b1a3-f9b3f76fc0e4,CUST_0037,Housing and Utilities,2024-07-25,Online,Rent,2144.47,USD,Cash,False
df0d02d7-8462-4c81-a8ed-371153739063,CUST_0064,Fitness,2024-11-24,Online,Workout Equipment,700.37,USD,Digital Wallet,False
0b7efe15-630b-4c91-843e-d55343b93d96,CUST_0150,Transportation,2023-12-03,Mobile App,Car Repair,672.04,USD,Cash,False
67e0d023-0a33-432a-9214-b5afbaf0e426,CUST_0158,Housing and Utilities,2023-04-10,In-store,Rent,5645.27,USD,Credit Card,False
4ac9eca3-93b9-456c-9aba-f07fd6ac188d,CUST_0079,Groceries,2024-10-25,Online,Vegetables,15.21,USD,Credit Card,False
7af451ee-ab5b-4cac-a594-70bd13b13ad1,CUST_0153,Gifts,2023-04-01,Mobile App,Flowers,46.0,USD,Credit Card,False
8a556252-f6be-4959-8cd1-4024123d91f7,CUST_0056,Gifts,2023-06-27,Mobile App,Flowers,14.94,USD,Digital Wallet,False
e0593657-6b18-4837-86eb-41c014681910,CUST_0104,Fitness,2023-11-14,In-store,Personal Trainer,298.34,USD,Cash,False
8a87212e-0911-4f8a-a28f-539cfb5ba031,CUST_0002,Friend Activities,2023-05-15,Mobile App,Movie Tickets,32.8,USD,Digital Wallet,False
bba64ddc-b676-40db-b972-e755e79fd33c,CUST_0180,Personal Hygiene,2023-04-11,In-store,Toothpaste,18.52,USD,Credit Card,False
e58b193c-ca8a-480c-8ceb-5fb4bde64efe,CUST_0072,Personal Hygiene,2023-06-17,Mobile App,Shampoo,20.91,USD,Cash,False
3256141d-dd74-4cf1-a33c-0241ade435a7,CUST_0139,Travel,2024-10-19,Online,Plane Ticket,1492.49,USD,Cash,False
4aec98b3-52d2-4c17-a2bf-9d76dfc33be1,CUST_0047,Subscriptions,2023-11-05,In-store,Gym Membership,67.06,USD,Digital Wallet,False
4820ce07-415e-413c-b68f-246e2df685e8,CUST_0026,Transportation,2024-11-07,Online,Gas,44.36,USD,Debit Card,False
4d1a6565-5c19-4154-beef-aa4d74bba8ae,CUST_0179,Travel,2024-04-17,In-store,Taxi/Uber,11.5,USD,Debit Card,False
c9ee28ed-5cb5-4e11-8fbf-7f57f4dd98c3,CUST_0028,Shopping,2024-07-08,Online,Electronics,2559.27,USD,Credit Card,False
45645023-dd11-47fe-8708-af252f672830,CUST_0139,Transportation,2024-12-09,Online,Car Repair,355.89,USD,Digital Wallet,False
9d0561f5-2d0e-4df0-ba58-d4408c0d2aff,CUST_0010,Medical/Dental,2024-06-22,Online,Medicine,279.58,USD,Digital Wallet,False
277ff864-ec4d-4a3a-a668-2a3d1444199a,CUST_0122,Transportation,2024-04-14,In-store,Public Transit,3.58,USD,Cash,False
23deef6e-fcd6-45b3-aa15-14bd9c696afd,CUST_0023,Groceries,2024-12-31,In-store,Bread,3.79,USD,Credit Card,False
6dbb93b3-0804-4c50-affd-adba4eccadd9,CUST_0168,Housing and Utilities,2023-08-07,Mobile App,Gas Bill,125.81,USD,Cash,False
77e940ea-c00f-4f90-a82b-95eeb1f02914,CUST_0121,Gifts,2023-08-16,In-store,Flowers,65.31,USD,Credit Card,False
59e8541c-ad65-4097-a40c-6eccd944030b,CUST_0043,Personal Hygiene,2024-01-31,Mobile App,Soap,13.81,USD,Debit Card,False
22aa8ea7-083f-43e0-9544-b1ecebf061e8,CUST_0114,Personal Hygiene,2024-12-19,Online,Soap,39.6,USD,Debit Card,False
65248dec-1885-4fdc-aedb-5477255170aa,CUST_0178,Housing and Utilities,2023-03-13,Online,Gas Bill,177.48,USD,Credit Card,False
26e84d47-4447-46d8-bc26-995e11c4a465,CUST_0051,Friend Activities,2024-04-02,Mobile App,Dinner with Friends,248.76,USD,Digital Wallet,False
05d595fa-6b1a-49e4-aa8b-b85befeb880f,CUST_0116,Gifts,2023-11-17,Online,Kids Games,72.83,USD,Digital Wallet,False
992e086d-84ae-4300-be87-9e7680f85c75,CUST_0048,Food,2024-04-10,Mobile App,Coffee,9.13,USD,Digital Wallet,False
05430c1d-afbc-4ef2-8185-1850ca3e05e3,CUST_0052,Transportation,2023-07-13,Online,Gas,31.47,USD,Credit Card,False
2771d6ed-e910-4aa0-a32b-40061e247e40,CUST_0136,Friend Activities,2023-12-12,Online,Movie Tickets,53.72,USD,Cash,False
19f26aaf-6edc-4ea5-9a97-71430bd3295c,CUST_0011,Fitness,2023-09-03,Mobile App,Personal Trainer,295.76,USD,Cash,False
e68a0e21-66e8-4fbc-9f98-30ee40c938f2,CUST_0158,Subscriptions,2024-07-03,In-store,Magazine,5.52,USD,Debit Card,False
d53c38a9-dc02-4b44-88d1-6039a0d81787,CUST_0143,Housing and Utilities,2023-11-05,Online,Electricity Bill,58.41,USD,Cash,False
6fdaa43f-eb10-4df4-b1f1-6a34cd42b2c3,CUST_0125,Groceries,2023-12-29,Online,Snacks,6.92,USD,Debit Card,False
10ee9fe8-e04e-44ab-85b9-8025398e734b,CUST_0109,Subscriptions,2024-07-02,Online,Streaming Service,14.98,USD,Debit Card,False
ec5e9a04-e540-48db-94b5-4b2c5b8d4556,CUST_0075,Housing and Utilities,2024-07-17,In-store,Gas Bill,109.27,USD,Cash,False
f9c01aa8-eaf3-48a3-aa9e-108e95d9f97e,CUST_0130,Friend Activities,2024-03-29,Mobile App,Movie Tickets,18.38,USD,Credit Card,False
b10152ea-f72a-4180-95af-34fda42121e3,CUST_0119,Gifts,2024-01-30,In-store,Kids Games,191.56,USD,Debit Card,False
eb3d03a0-c840-4311-8c19-af8c291d4344,CUST_0127,Gifts,2023-01-29,In-store,Jewelry,828.88,USD,Digital Wallet,False
2c5e823d-07db-407e-bcef-4596016c1eb0,CUST_0111,Fitness,2024-08-02,Mobile App,Yoga Class,118.62,USD,Cash,False
5e63dde3-5c3e-40af-a657-e98b8a20f722,CUST_0035,Transportation,2024-03-22,In-store,Gas,83.4,USD,Credit Card,False
fefc5dba-be8b-4278-8976-6342bcaa505f,CUST_0017,Travel,2024-02-26,In-store,Hotel Stay,474.14,USD,Credit Card,False
4d68cbe0-4eb9-46e1-b4d4-4b050b41c9eb,CUST_0066,Hobbies,2024-03-31,Mobile App,Crochet Supplies,18.21,USD,Digital Wallet,False
85058bcb-be95-4984-8c11-2d24e95a32da,CUST_0196,Food,2024-02-02,In-store,Restaurant Meal,291.08,USD,Cash,False
c5852a4c-43f1-47a5-a9b7-46b0b9d1afca,CUST_0122,Gifts,2024-11-04,Mobile App,Kids Games,275.21,USD,Credit Card,False
03f88c90-c6dc-409a-9190-61d672b28f94,CUST_0058,Groceries,2023-05-15,Mobile App,Bread,7.97,USD,Debit Card,False
52d116cf-c214-4358-aca6-acd6bcc97c1b,CUST_0142,Shopping,2023-09-10,In-store,Electronics,141.94,USD,Digital Wallet,False
76398389-c99d-46da-85b0-ac76228b8c6f,CUST_0136,Transportation,2023-10-19,Mobile App,Gas,98.24,USD,Debit Card,False
4a647613-5d3b-4f4f-a663-0e499073a483,CUST_0149,Fitness,2023-09-03,Mobile App,Workout Equipment,1029.12,USD,Cash,False
d853a5f6-2cef-4879-99ca-0ef7b70bc72d,CUST_0196,Friend Activities,2023-09-21,Mobile App,Concert Tickets,219.47,USD,Digital Wallet,False
62949217-9f3f-41f3-bc12-29781ae590e8,CUST_0124,Travel,2024-06-30,Mobile App,Hotel Stay,344.41,USD,Debit Card,False
e5c5394a-d282-4498-a724-c31522854f88,CUST_0047,Shopping,2023-07-06,Mobile App,Clothes,434.32,USD,Digital Wallet,False
e0d43649-85cf-4b66-8f37-b7f845ef45e8,CUST_0048,Personal Hygiene,2024-06-30,Online,Toothpaste,4.41,USD,Debit Card,False
5ae94235-d204-4068-a462-e653c4ddbb8a,CUST_0087,Shopping,2023-09-07,Online,Electronics,5636.56,USD,Digital Wallet,False
53042423-cf52-4515-a735-d313e4a1ac3c,CUST_0172,Fitness,2024-12-19,In-store,Yoga Class,43.63,USD,Credit Card,False
734559a4-65d4-42d3-a30c-a73ea5cc4794,CUST_0197,Groceries,2024-03-25,In-store,Meat,27.13,USD,Debit Card,False
347d05b8-45a3-4a59-9e1e-708fd85a0194,CUST_0046,Fitness,2024-01-26,Mobile App,Personal Trainer,230.37,USD,Digital Wallet,False
7ebf8d28-a9e1-42dc-80bc-19eb2fef0fcd,CUST_0106,Transportation,2024-07-02,In-store,Gas,98.81,USD,Cash,False
70b5cfe2-c4ca-4a59-92e7-2b77df08db00,CUST_0025,Shopping,2024-12-03,In-store,Shoes,281.09,USD,Credit Card,False
8bbd454f-718d-4599-80a4-4a4609fe1820,CUST_0149,Fitness,2024-09-06,Online,Yoga Class,19.8,USD,Credit Card,False
f93695c4-ad75-42d3-a10c-358045c45679,CUST_0067,Groceries,2023-08-17,In-store,Fruits,19.07,USD,Cash,False
44d39a1c-d845-4ce5-b16e-69e9d5261052,CUST_0070,Food,2024-09-14,Mobile App,Coffee,6.05,USD,Digital Wallet,False
f2b29458-89ab-403e-82a5-1b0f2e991f0c,CUST_0173,Housing and Utilities,2024-09-01,Online,Rent,5360.63,USD,Digital Wallet,False
d207497b-ad9e-42e4-8144-1b214759090d,CUST_0115,Friend Activities,2023-06-20,In-store,Dinner with Friends,59.53,USD,Credit Card,False
79bf3828-f22f-44ce-9daa-59972d7b266a,CUST_0142,Hobbies,2024-12-18,Online,Books,163.0,USD,Cash,False
8784bc7f-778c-425b-a637-5299b3b494c7,CUST_0088,Shopping,2024-02-08,Online,Electronics,4977.89,USD,Digital Wallet,False
5ea04830-2f5a-46ef-b053-d45c6f45e551,CUST_0083,Housing and Utilities,2024-12-21,Online,Gas Bill,88.33,USD,Digital Wallet,False
f4cdf9a6-d3ed-460c-96c7-c27b17571526,CUST_0080,Groceries,2024-11-30,Mobile App,Fruits,9.16,USD,Digital Wallet,False
6aa985b0-c3f5-4b1b-859e-ef72cab6d702,CUST_0004,Friend Activities,2023-12-21,In-store,Movie Tickets,57.95,USD,Debit Card,False
8328d89e-93aa-4ed6-b455-456b7067c550,CUST_0194,Housing and Utilities,2024-02-09,In-store,Gas Bill,181.55,USD,Digital Wallet,False
c6ae73a8-c87a-4037-813b-e1741f735d0f,CUST_0165,Travel,2025-01-05,In-store,Hotel Stay,378.97,USD,Credit Card,False
0a53f3eb-11a9-4e70-afa8-d1af25940bd7,CUST_0023,Gifts,2024-09-29,Online,Flowers,46.66,USD,Debit Card,False
b19e2e34-595e-423f-bc34-e0775dc909bd,CUST_0079,Food,2024-04-24,In-store,Coffee,3.38,USD,Debit Card,False
986d7502-95b9-4825-a301-0fca4fb34f28,CUST_0002,Shopping,2024-11-01,Online,Clothes,369.52,USD,Digital Wallet,False
67afa038-0764-494a-b4c6-246224f4653e,CUST_0014,Gifts,2023-06-29,In-store,Jewelry,605.43,USD,Debit Card,False
57b3d3fe-f935-4536-8740-7c053c09b4ae,CUST_0125,Subscriptions,2024-07-17,In-store,Magazine,9.54,USD,Cash,False
f60c34a5-1100-4005-b17c-8ae95e1d02a3,CUST_0185,Gifts,2024-05-23,Online,Jewelry,444.55,USD,Cash,False
fd77a7ce-398b-410c-a8c7-ba524ceac23b,CUST_0196,Transportation,2024-11-04,Mobile App,Gas,41.07,USD,Digital Wallet,False
473f915b-0ae4-415f-8af2-ead964dd9343,CUST_0090,Groceries,2024-02-11,In-store,Vegetables,20.67,USD,Digital Wallet,False
a1f69b02-1d63-427c-bcdb-6c2727092719,CUST_0168,Medical/Dental,2023-07-23,In-store,Doctor Visit,557.91,USD,Digital Wallet,False
6cc96068-cefa-444e-8945-596b4145799a,CUST_0121,Personal Hygiene,2025-01-13,Online,Skin Care Products,1386.27,USD,Cash,False
92f1d041-390d-4398-a2bb-56ab8bfec344,CUST_0188,Food,2023-10-21,In-store,Restaurant Meal,247.56,USD,Digital Wallet,False
f91cb80e-0d58-475f-8304-c8cceebfffbb,CUST_0045,Gifts,2023-09-10,Mobile App,Jewelry,155.09,USD,Cash,False
6da5089b-677b-488c-8d73-ee5d57cee2d2,CUST_0004,Gifts,2023-05-24,Online,Kids Games,266.27,USD,Debit Card,False
23605dd4-a623-454a-ad9d-4b57a65c24f3,CUST_0038,Food,2024-09-20,Online,Coffee,10.71,USD,Digital Wallet,False
bdd464fb-386c-4fa3-8c8b-a04ef0db2d9e,CUST_0012,Gifts,2025-01-08,In-store,Gift Cards,170.79,USD,Digital Wallet,False
c88ec6dd-1dd3-4b4a-b910-76a2ef8814c1,CUST_0065,Friend Activities,2025-01-13,Online,Dinner with Friends,129.5,USD,Credit Card,False
ee37914a-51c1-4901-9c6c-605e4ba3be7d,CUST_0001,Subscriptions,2024-02-26,Online,Magazine,9.03,USD,Credit Card,False
5c185dcb-73f7-4a0b-8754-5e6eb76b4315,CUST_0024,Gifts,2024-01-02,In-store,Flowers,101.85,USD,Digital Wallet,False
ded8b1d0-2585-4b0f-b967-facca5cbf582,CUST_0176,Groceries,2024-08-27,Mobile App,Vegetables,14.23,USD,Cash,False
54f9aafd-7a0d-401e-a6f0-149a12a81c8e,CUST_0175,Medical/Dental,2024-10-14,Mobile App,Dentist Visit,324.82,USD,Credit Card,False
88413231-8260-4672-a908-af2f90c91731,CUST_0106,Friend Activities,2023-01-03,Mobile App,Dinner with Friends,98.65,USD,Digital Wallet,False
dfdca587-a3aa-4621-8f3a-a30d53e18f92,CUST_0154,Shopping,2023-09-23,Mobile App,Electronics,583.46,USD,Credit Card,False
3c4e30f0-b01e-4f80-aafa-86f673dc041b,CUST_0086,Travel,2024-04-22,Mobile App,Hotel Stay,201.57,USD,Cash,False
94559fa5-07a2-4a4f-84fe-e0ec3148fdcb,CUST_0021,Medical/Dental,2023-07-05,In-store,Dentist Visit,325.74,USD,Cash,False
fccc5865-8822-44c8-8e78-e639219c6adc,CUST_0187,Transportation,2024-09-16,Online,Public Transit,8.28,USD,Credit Card,False
ffca88a3-e835-410d-8c55-016d37aed598,CUST_0076,Hobbies,2024-09-30,Mobile App,Video Games,86.2,USD,Credit Card,False
923e85d2-5bcf-4f8a-ac23-109fc401db85,CUST_0186,Fitness,2024-12-01,Online,Yoga Class,59.49,USD,Debit Card,False
362e7108-1272-4561-bd62-e202f3a6852a,CUST_0174,Gifts,2024-03-07,Mobile App,Flowers,247.65,USD,Cash,False
509f3dc5-3765-452c-9c13-a97cd1746e91,CUST_0051,Friend Activities,2023-03-12,Online,Concert Tickets,397.09,USD,Credit Card,False
e13d9a54-a10d-4041-a28e-9abd4fff473c,CUST_0119,Housing and Utilities,2024-11-10,Mobile App,Water Bill,48.01,USD,Debit Card,False
9a8636ca-3843-4810-86cb-2476bed33e15,CUST_0011,Fitness,2023-03-11,Online,Workout Equipment,482.22,USD,Cash,False
edc1e17d-4197-4bd6-9da7-16178d6d76bf,CUST_0175,Gifts,2024-09-04,Online,Gift Cards,31.15,USD,Credit Card,False
a954f424-9393-42e7-91b9-607a43e1cbda,CUST_0064,Gifts,2024-12-22,Mobile App,Kids Games,257.01,USD,Credit Card,False
4134108a-193b-4646-9d62-70826a132284,CUST_0080,Shopping,2023-11-17,Online,Electronics,4123.9,USD,Cash,False
6bd5145e-b576-4fab-9dc1-6c116f7b3221,CUST_0168,Housing and Utilities,2024-02-04,In-store,Rent,4320.45,USD,Credit Card,False
2c88c26c-89e0-4cbc-a1f5-836c6c2e5b81,CUST_0126,Subscriptions,2023-10-12,Mobile App,Gym Membership,45.03,USD,Cash,False
abc9ce8e-54e9-4fce-8b96-33b796dbd216,CUST_0147,Transportation,2023-01-09,In-store,Car Repair,535.51,USD,Digital Wallet,False
92c26a09-c93f-4be7-965e-9df58828b98b,CUST_0054,Groceries,2024-01-14,Mobile App,Vegetables,21.2,USD,Debit Card,False
39bb5430-1bf3-4598-849c-1af8280aa4f9,CUST_0142,Travel,2025-01-12,Online,Hotel Stay,126.2,USD,Digital Wallet,False
8bd08027-82ac-49de-bd9e-f8dc2f7055c3,CUST_0102,Gifts,2024-02-02,In-store,Flowers,52.96,USD,Credit Card,False
80328615-e2da-4a19-b2b5-c01a3039da89,CUST_0015,Travel,2024-02-16,In-store,Hotel Stay,243.05,USD,Debit Card,False
f3bb38eb-5a13-43e1-a642-92c8112b008d,CUST_0006,Friend Activities,2023-06-21,Online,Dinner with Friends,267.68,USD,Debit Card,False
65e58049-3b29-4cbf-a53b-b6b5737df412,CUST_0064,Personal Hygiene,2023-02-27,Online,Shampoo,28.93,USD,Debit Card,False
4a62988c-9388-4207-8c71-869099841883,CUST_0072,Gifts,2024-11-02,Online,Flowers,126.22,USD,Digital Wallet,False
1db2ee11-c74a-4176-b692-80bfb71982e6,CUST_0041,Shopping,2023-10-17,In-store,Electronics,1441.37,USD,Digital Wallet,False
4e3404b6-b879-4d80-b766-6b6f89871342,CUST_0097,Hobbies,2023-04-27,Online,Art Supplies,185.99,USD,Cash,False
57b08656-a1ae-41de-b232-38a35c9f8c1d,CUST_0010,Subscriptions,2023-07-04,Mobile App,Streaming Service,8.47,USD,Debit Card,False
634d453f-452b-4e13-af02-613b88e80efb,CUST_0141,Gifts,2023-11-02,In-store,Flowers,11.86,USD,Digital Wallet,False
64c96dff-c9fb-479c-b9f7-1ac3e3f23ec4,CUST_0185,Shopping,2023-12-15,In-store,Clothes,110.03,USD,Digital Wallet,False
2b135216-351f-4aab-92b8-c833e1b6c603,CUST_0040,Food,2023-01-24,Mobile App,Fast Food,44.86,USD,Credit Card,False
18a6dc18-ca44-4110-aac2-5aba8261e942,CUST_0173,Gifts,2024-02-17,Mobile App,Flowers,171.59,USD,Credit Card,False
bd1ea9c1-553f-4dd6-b274-d88e49439008,CUST_0176,Friend Activities,2024-01-15,Mobile App,Concert Tickets,306.11,USD,Debit Card,False
e861bb10-418f-4557-8d7f-e0c707485f67,CUST_0200,Gifts,2024-08-18,Online,Jewelry,1203.63,USD,Cash,False
3226318e-3a5f-415e-8b5d-caed964fdbb8,CUST_0179,Gifts,2024-09-29,In-store,Jewelry,1969.54,USD,Digital Wallet,False
9f4bcdaa-e5c2-43df-8288-f4f2c6236fd2,CUST_0127,Gifts,2023-01-23,In-store,Kids Games,123.17,USD,Digital Wallet,False
0a9d6023-85e2-49db-8321-7d2f77964508,CUST_0043,Groceries,2023-11-23,Online,Milk,7.87,USD,Cash,False
cd8118c3-690b-4961-b63e-dd2a33f93d3c,CUST_0152,Medical/Dental,2024-01-07,In-store,Dentist Visit,229.97,USD,Digital Wallet,False
9bb4fa32-23b3-4b1b-9535-6090d1e89876,CUST_0193,Groceries,2024-06-20,Mobile App,Bread,3.79,USD,Digital Wallet,False
94682a3a-9e3d-4be8-8e09-2c0fb0078e3c,CUST_0175,Personal Hygiene,2023-05-03,Online,Soap,9.9,USD,Debit Card,False
b117a0e4-0929-4481-acfc-b52a2441fc6f,CUST_0070,Personal Hygiene,2023-03-19,Mobile App,Shampoo,14.22,USD,Digital Wallet,False
77c3b8c1-cbd2-4fd1-8a70-cde0027b2904,CUST_0112,Gifts,2024-08-11,In-store,Jewelry,302.7,USD,Cash,False
853d3b46-1579-4da0-99bc-3019669dfecf,CUST_0097,Medical/Dental,2024-12-11,Mobile App,Doctor Visit,211.67,USD,Digital Wallet,False
15946037-49b1-4c52-a5e7-4abac405ce8f,CUST_0088,Gifts,2023-07-02,Online,Jewelry,316.39,USD,Credit Card,False
934682b2-60f6-40ec-a0be-68053554e4e5,CUST_0020,Fitness,2024-05-30,Online,Yoga Class,85.21,USD,Cash,False
57a9e24b-a5b7-4da5-8aca-9eb39c97d405,CUST_0088,Subscriptions,2024-06-26,Online,Magazine,6.86,USD,Debit Card,False
9877cf07-e72e-4580-b5e0-07245017182c,CUST_0156,Housing and Utilities,2023-10-24,In-store,Water Bill,34.11,USD,Debit Card,False
44684687-7f3a-4fd0-93e3-c13aa251f424,CUST_0180,Transportation,2024-04-20,Mobile App,Gas,65.13,USD,Debit Card,False
95546966-8a5d-430e-b575-207fa722b37e,CUST_0158,Groceries,2023-12-16,Mobile App,Bread,5.28,USD,Debit Card,False
73c19e38-bf3a-4de9-a1bd-a636749e91f7,CUST_0195,Subscriptions,2023-10-17,Mobile App,Magazine,10.19,USD,Cash,False
9bac753a-4332-4e40-881e-ad724df63a98,CUST_0200,Groceries,2024-07-10,Mobile App,Chicken,77.21,USD,Cash,False
ef35ded1-961e-4f49-9609-31bf1ffe6f0e,CUST_0196,Hobbies,2024-04-29,Mobile App,Crochet Supplies,64.63,USD,Digital Wallet,False
5fab3b20-e558-4f63-8a89-2085abacb94d,CUST_0011,Subscriptions,2023-03-02,Online,Magazine,10.99,USD,Cash,False
33c3c1a1-8755-4f00-83c6-3db4993f8272,CUST_0099,Housing and Utilities,2023-07-23,Mobile App,Water Bill,78.15,USD,Credit Card,False
b137b9a9-145d-47cd-812c-05f92ca91a91,CUST_0171,Travel,2024-04-25,Online,Plane Ticket,422.3,USD,Cash,False
04f83e64-49b6-47bd-a07c-f8f54721a5f7,CUST_0174,Medical/Dental,2023-06-27,In-store,Medicine,245.14,USD,Cash,False
b906b603-6d5e-4835-a41c-388cba7704dc,CUST_0138,Groceries,2024-02-20,Online,Fruits,35.03,USD,Digital Wallet,False
2e37110c-7e32-4bb2-9804-75f529a887ec,CUST_0076,Groceries,2024-03-22,Online,Meat,16.95,USD,Debit Card,False
67716dd0-c821-485e-8714-d960e2a3b290,CUST_0159,Shopping,2024-12-01,Online,Electronics,1736.42,USD,Credit Card,False
6b8ec7c4-997e-46bd-8d21-f81d6338d835,CUST_0051,Transportation,2024-10-11,In-store,Public Transit,3.74,USD,Debit Card,False
8a58308d-2fbe-4153-817b-6287609bae74,CUST_0117,Subscriptions,2024-07-05,In-store,Streaming Service,12.14,USD,Credit Card,False
7c32762d-3085-48d5-92d0-6f8d06a7ef80,CUST_0003,Friend Activities,2024-08-29,Online,Movie Tickets,29.12,USD,Cash,False
9a23ab32-c1e5-40b5-b40d-d7ebd253d93a,CUST_0176,Subscriptions,2024-12-01,Online,Streaming Service,11.55,USD,Credit Card,False
4560c07a-5d0d-4cf1-80d7-8286a0ecb3ca,CUST_0113,Personal Hygiene,2024-08-06,In-store,Toothpaste,4.02,USD,Cash,False
2824859a-4a19-4d59-8296-e49130126e20,CUST_0105,Gifts,2023-10-01,In-store,Kids Games,304.22,USD,Credit Card,False
d1911c37-da1b-44c1-a73c-f2ccbb38db02,CUST_0149,Transportation,2024-06-28,Online,Public Transit,9.02,USD,Cash,False
c8a09024-9cfd-4ed7-8de9-bde5bcd34958,CUST_0092,Friend Activities,2024-05-08,In-store,Dinner with Friends,100.91,USD,Cash,False
57ea2175-effc-473e-b053-c1b0959565db,CUST_0141,Friend Activities,2023-12-10,Online,Dinner with Friends,78.45,USD,Credit Card,False
003c8419-3934-4a53-8c3b-59f5e694a712,CUST_0156,Friend Activities,2023-02-26,Online,Dinner with Friends,372.09,USD,Credit Card,False
300fd784-da4f-4b88-a123-33d5b96fe9f4,CUST_0145,Groceries,2023-11-16,In-store,Fruits,8.11,USD,Credit Card,False
86d85234-69dd-4d7d-9870-3ec764743f66,CUST_0193,Medical/Dental,2023-11-10,Online,Medicine,720.0,USD,Debit Card,False
72d0581d-6f3c-44a5-999d-a69cc0560456,CUST_0014,Food,2024-09-15,In-store,Fast Food,20.98,USD,Digital Wallet,False
2317eecb-3e18-43ce-8de7-e101aecc31b1,CUST_0157,Groceries,2023-02-28,In-store,Chicken,24.1,USD,Credit Card,False
a0a34c3a-2dab-43b7-a284-05caad775f67,CUST_0088,Food,2024-06-23,Mobile App,Restaurant Meal,94.07,USD,Cash,False
65bf6998-4eff-44a7-b112-7b2eda49875e,CUST_0049,Friend Activities,2023-11-04,Mobile App,Dinner with Friends,198.49,USD,Cash,False
6c089d5c-d9d0-4bac-ab9a-8dbaea561a33,CUST_0015,Travel,2023-03-10,In-store,Taxi/Uber,15.96,USD,Digital Wallet,False
