transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
XP6RB7mVgpTb7j6Rwg8yTw3aoNdboAhlB6jop,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-06-08,United Airlines,United Airlines,500.0,USD,in store,False
WNVAzjbyLwTk6Bnq7o8js1jQqDzvqwsaL9yq6,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-06-06,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
D76GVbNz1KHEbDp31LVyhlAr7B3E71upywRjz,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-06-03,,Tectra Inc,500.0,USD,in store,False
5pRa6eDM4zURAw65yvmxsBl8wmXvwWfLBwykG,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-06-02,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
wEw1JaLXbDhGypdwzaZNsnrVN6EMNyCdeNRnP,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-06-02,KFC,KFC,500.0,USD,in store,False
V46mrPnyaoTyPL47BWgEUMZrab3PaztA7myGW,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-06-02,,Madison Bicycle Shop,500.0,USD,in store,False
zKV19PgwaBiMy8jvAP73In3X1opL1ZC8P7BJr,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2024-05-24,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
AN6WpAdkx5TKAyvXbN5osyPkp4b3paTeGjJ34,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-05-24,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
JL6W9lZN4dTDldjEwomXC3bGyBwmyqHN746Rm,Z76AeQ9y8wHkQzrWgdpjsgGrynVPbQsxLqLzg,,2024-05-23,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
6l54dQVbeJHBAewn4olNceqN4AjG4zIAw9KEQ,eE3D1AKxP4hGPr6QXBlwsXM79AvkDefxD9DEy,,2024-05-23,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
JL6W9lZN4dTDldjEwomXC3bGyBwmyqHN74Mzo,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-05-22,,Touchstone Climbing,78.5,USD,in store,False
GZA6o97xybsKMXGbwLzDsr6LpVWJpycjEBxRA,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-05-22,United Airlines,United Airlines,-500.0,USD,in store,False
nEe9wlNQMmhG8PjRElXnspvrnBW3n7umxeVgG,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-05-21,McDonald's,McDonald's,12.0,USD,in store,False
bErogk5z6ehGQl9jzKZwsz6vwDGQw9tvDxKrz,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-05-21,Starbucks,Starbucks,4.33,USD,in store,False
my7wbR4XgWSE6NnA7RZPhWRQP5yXPKC3qmp89,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-05-20,FUN,SparkFun,89.4,USD,in store,False
BPAW9GaKDNTLjWvJRPd3hMZ1pwRmpatJeW56l,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2024-05-19,,INTRST PYMNT,-4.22,USD,other,False
kEPok9dQxXh6M9Dw4Ndzi4oPZb6WZLCRPQDM8,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-05-09,United Airlines,United Airlines,500.0,USD,in store,False
yqyR5NoWM9t9BGL15N7lTKa9LQXeLpsvN3npg,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-05-07,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
lEjodvaQ9ghGD4wQnPgos1KRorGPozsA9wgPJ,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-05-04,,Tectra Inc,500.0,USD,in store,False
rE1o9zeWgXhGZQb45zDvsgNVvqGpvWsBKP98m,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-05-03,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
Kk6WZqMN4wCpqabedD6JCxwj9WdL9li3wZkd5,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-05-03,KFC,KFC,500.0,USD,in store,False
qwMo9r71b5UWoeD8GrAkTBwrkqWDkvfXbmPpL,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-05-03,,Madison Bicycle Shop,500.0,USD,in store,False
31oxdj6XGVUN1wzP9kDvuENb8dLq8nINorbKL,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2024-04-24,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
9rDjK1lMdWhNAk39Dredukz3KwoeKPTJPGyMB,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-04-24,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
kEPok9dQxXh6M9Dw4Ndzi4oPZb6WZLCRPQ6ZX,Z76AeQ9y8wHkQzrWgdpjsgGrynVPbQsxLqLzg,,2024-04-23,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
XP6RB7mVgpTb7j6Rwg8yTw3aoNdboAhlB6j7j,eE3D1AKxP4hGPr6QXBlwsXM79AvkDefxD9DEy,,2024-04-23,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
zKV19PgwaBiMy8jvAP73In3X1opL1ZC8P7Bk6,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-04-22,,Touchstone Climbing,78.5,USD,in store,False
vXyJAd1WMbHEKmonqdyLhW5pLDk9L4C75zeVV,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-04-22,United Airlines,United Airlines,-500.0,USD,in store,False
R36AodEyQJSQdBmwD1pgh7ZBrWVxrkH1dlk51,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-04-21,McDonald's,McDonald's,12.0,USD,in store,False
6l54dQVbeJHBAewn4olNceqN4AjG4zIAw9KnM,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-04-21,Starbucks,Starbucks,4.33,USD,in store,False
XP6RB7mVgpTb7j6Rwg8yTw3aoNdboAhlB6j87,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-04-20,FUN,SparkFun,89.4,USD,in store,False
xlym54pWgLHXzonlg4G1sDrz1QbN1XCWl7PpX,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2024-04-19,,INTRST PYMNT,-4.22,USD,other,False
BPAW9GaKDNTLjWvJRPd3hMZ1pwRmpatJeW5mJ,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-04-09,United Airlines,United Airlines,500.0,USD,in store,False
D76GVbNz1KHEbDp31LVyhlAr7B3E71upywRGK,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-04-07,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
31oxdj6XGVUN1wzP9kDvuENb8dLq8nINorb4K,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-04-04,,Tectra Inc,500.0,USD,in store,False
apKG9gwrBJUKdQPZkqp9sWwr9bZp9NCGdaJyy,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-04-03,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
dEB98Wq3DehklGNdMzK3sPJm3aEv3giAgMzVL,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-04-03,KFC,KFC,500.0,USD,in store,False
xlym54pWgLHXzonlg4G1sDrz1QbN1XCWl7Pr5,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-04-03,,Madison Bicycle Shop,500.0,USD,in store,False
dEB98Wq3DehklGNdMzK3sPJm3aEv3giAgMz5o,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2024-03-25,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
V46mrPnyaoTyPL47BWgEUMZrab3PaztA7myNG,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-03-25,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
lEjodvaQ9ghGD4wQnPgos1KRorGPozsA9wobe,Z76AeQ9y8wHkQzrWgdpjsgGrynVPbQsxLqLzg,,2024-03-24,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
D76GVbNz1KHEbDp31LVyhlAr7B3E71upywRAW,eE3D1AKxP4hGPr6QXBlwsXM79AvkDefxD9DEy,,2024-03-24,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
4LDdG7XkawT5orekgRdwszLxPnDAPMtEDrVGD,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-03-23,,Touchstone Climbing,78.5,USD,in store,False
wEw1JaLXbDhGypdwzaZNsnrVN6EMNyCdeNRKe,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-03-23,United Airlines,United Airlines,-500.0,USD,in store,False
5pRa6eDM4zURAw65yvmxsBl8wmXvwWfLBwyLN,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-03-22,McDonald's,McDonald's,12.0,USD,in store,False
JL6W9lZN4dTDldjEwomXC3bGyBwmyqHN74MNa,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-03-22,Starbucks,Starbucks,4.33,USD,in store,False
kEPok9dQxXh6M9Dw4Ndzi4oPZb6WZLCRPQDRk,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-03-21,FUN,SparkFun,89.4,USD,in store,False
apKG9gwrBJUKdQPZkqp9sWwr9bZp9NCGdaJlR,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2024-03-20,,INTRST PYMNT,-4.22,USD,other,False
NK6ygzpj7ViwzeGM3DEAT4Rzl6QvlyCNejpeM,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-03-10,United Airlines,United Airlines,500.0,USD,in store,False
lEjodvaQ9ghGD4wQnPgos1KRorGPozsA9wgAk,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-03-08,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
Pz6Ao3gZQRHb3o1ZADpqTPQn3VE83Nim3k53G,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-03-05,,Tectra Inc,500.0,USD,in store,False
eE3D1AKxP4hGPr6QXBlwsXM8wj9pwKfn6dB6l,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-03-04,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
7qmNlZw5avtvAlzbekophxKLQv6nQ7iVvlyvm,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-03-04,KFC,KFC,500.0,USD,in store,False
jEN6PyxmJ3h97Grk641KTWRLK3o7KwCbpMmpD,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-03-04,,Madison Bicycle Shop,500.0,USD,in store,False
4LDdG7XkawT5orekgRdwszLxPnDAPMtEDrVNd,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2024-02-24,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
qwMo9r71b5UWoeD8GrAkTBwrkqWDkvfXbmPX1,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-02-24,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
qwMo9r71b5UWoeD8GrAkTBwrkqWDkvfXbmrwk,Z76AeQ9y8wHkQzrWgdpjsgGrynVPbQsxLqLzg,,2024-02-23,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
V46mrPnyaoTyPL47BWgEUMZrab3PaztA7myjM,eE3D1AKxP4hGPr6QXBlwsXM79AvkDefxD9DEy,,2024-02-23,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
QB6Amx8GXQSex7bZkLrwUjmWebQ8ePCAyM6yE,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-02-22,,Touchstone Climbing,78.5,USD,in store,False
Kk6WZqMN4wCpqabedD6JCxwj9WdL9li3wZk3b,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-02-22,United Airlines,United Airlines,-500.0,USD,in store,False
rE1o9zeWgXhGZQb45zDvsgNVvqGpvWsBKP9B6,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-02-21,McDonald's,McDonald's,12.0,USD,in store,False
zKV19PgwaBiMy8jvAP73In3X1opL1ZC8P7B8m,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-02-21,Starbucks,Starbucks,4.33,USD,in store,False
BPAW9GaKDNTLjWvJRPd3hMZ1pwRmpatJeW5Jg,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-02-20,FUN,SparkFun,89.4,USD,in store,False
NK6ygzpj7ViwzeGM3DEAT4Rzl6QvlyCNejpBy,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2024-02-19,,INTRST PYMNT,-4.22,USD,other,False
Z76AeQ9y8wHkQzrWgdpjsgGEjXyvjKskQRmQX,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-02-09,United Airlines,United Airlines,500.0,USD,in store,False
31oxdj6XGVUN1wzP9kDvuENb8dLq8nINorbNV,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-02-07,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
Mq6VorLNj9t9r7doKAzeTaG5WDedWqtZnlpny,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-02-04,,Tectra Inc,500.0,USD,in store,False
pwZm9KjRPbUEkG16vKgwh5a3w9oRwKImRrjRl,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-02-03,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
Ll6woK1N4GHbKya4AkXrTdjmo9WnoNFzDQKDW,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-02-03,KFC,KFC,500.0,USD,in store,False
1Z5BmNvM4rs7or3mVR6bhrZPo19kopcvWKXWr,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-02-03,,Madison Bicycle Shop,500.0,USD,in store,False
Pz6Ao3gZQRHb3o1ZADpqTPQn3VE83Nim3k5BX,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2024-01-25,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
xlym54pWgLHXzonlg4G1sDrz1QbN1XCWl7PWM,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-01-25,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
Kk6WZqMN4wCpqabedD6JCxwj9WdL9li3wZpzA,Z76AeQ9y8wHkQzrWgdpjsgGrynVPbQsxLqLzg,,2024-01-24,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
wEw1JaLXbDhGypdwzaZNsnrVN6EMNyCdeNR4b,eE3D1AKxP4hGPr6QXBlwsXM79AvkDefxD9DEy,,2024-01-24,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
oEQo9qPmJZhGkjyDaq9QsNx7QJGmQBCwLM5L5,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-01-23,,Touchstone Climbing,78.5,USD,in store,False
dEB98Wq3DehklGNdMzK3sPJm3aEv3giAgMzAz,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-01-23,United Airlines,United Airlines,-500.0,USD,in store,False
apKG9gwrBJUKdQPZkqp9sWwr9bZp9NCGdaJG5,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-01-22,McDonald's,McDonald's,12.0,USD,in store,False
4LDdG7XkawT5orekgRdwszLxPnDAPMtEDrVEy,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-01-22,Starbucks,Starbucks,4.33,USD,in store,False
NK6ygzpj7ViwzeGM3DEAT4Rzl6QvlyCNejpN4,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-01-21,FUN,SparkFun,89.4,USD,in store,False
jEN6PyxmJ3h97Grk641KTWRLK3o7KwCbpMmzZ,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2024-01-20,,INTRST PYMNT,-4.22,USD,other,False
g9d6knzaPwCENBzrm5yXhm7KXE8NXZsk3VR38,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-01-10,United Airlines,United Airlines,500.0,USD,in store,False
Pz6Ao3gZQRHb3o1ZADpqTPQn3VE83Nim3k5m4,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-01-08,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
8KAPqM5jD4iwrvBoEKLxTvV3ol5PoKiEd1pdo,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-01-05,,Tectra Inc,500.0,USD,in store,False
AN6WpAdkx5TKAyvXbN5osyPkp4b3paTeGjJGX,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-01-04,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
WNVAzjbyLwTk6Bnq7o8js1jQqDzvqwsaL9yLG,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-01-04,KFC,KFC,500.0,USD,in store,False
EebWvmPBwRhkGbEQvD7WsqAMzVvDzgfdDReDq,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-01-04,,Madison Bicycle Shop,500.0,USD,in store,False
7qmNlZw5avtvAlzbekophxKLQv6nQ7iVvlyA1,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2023-12-26,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
jEN6PyxmJ3h97Grk641KTWRLK3o7KwCbpMmbX,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-12-26,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
rE1o9zeWgXhGZQb45zDvsgNVvqGpvWsBKPJZM,Z76AeQ9y8wHkQzrWgdpjsgGrynVPbQsxLqLzg,,2023-12-25,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
5pRa6eDM4zURAw65yvmxsBl8wmXvwWfLBwyaD,eE3D1AKxP4hGPr6QXBlwsXM79AvkDefxD9DEy,,2023-12-25,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
GZA6o97xybsKMXGbwLzDsr6LpVWJpycjEBxEl,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2023-12-24,,Touchstone Climbing,78.5,USD,in store,False
7qmNlZw5avtvAlzbekophxKLQv6nQ7iVvlyVW,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-12-24,United Airlines,United Airlines,-500.0,USD,in store,False
eE3D1AKxP4hGPr6QXBlwsXM8wj9pwKfn6dBng,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-12-23,McDonald's,McDonald's,12.0,USD,in store,False
QB6Amx8GXQSex7bZkLrwUjmWebQ8ePCAyM6Ag,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-12-23,Starbucks,Starbucks,4.33,USD,in store,False
Z76AeQ9y8wHkQzrWgdpjsgGEjXyvjKskQRmkR,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-12-22,FUN,SparkFun,89.4,USD,in store,False
eE3D1AKxP4hGPr6QXBlwsXM8wj9pwKfn6dBRE,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2023-12-21,,INTRST PYMNT,-4.22,USD,other,False
nEe9wlNQMmhG8PjRElXnspvrnBW3n7umxeVxo,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2023-12-11,United Airlines,United Airlines,500.0,USD,in store,False
Mq6VorLNj9t9r7doKAzeTaG5WDedWqtZnlpZx,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-12-09,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
bErogk5z6ehGQl9jzKZwsz6vwDGQw9tvDxKDk,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2023-12-06,,Tectra Inc,500.0,USD,in store,False
9rDjK1lMdWhNAk39Dredukz3KwoeKPTJPGyP1,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2023-12-05,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
yqyR5NoWM9t9BGL15N7lTKa9LQXeLpsvN3nNd,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2023-12-05,KFC,KFC,500.0,USD,in store,False
my7wbR4XgWSE6NnA7RZPhWRQP5yXPKC3qmpqm,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2023-12-05,,Madison Bicycle Shop,500.0,USD,in store,False
QB6Amx8GXQSex7bZkLrwUjmWebQ8ePCAyM64Z,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2023-11-26,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
1Z5BmNvM4rs7or3mVR6bhrZPo19kopcvWKXvR,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-11-26,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
zKV19PgwaBiMy8jvAP73In3X1opL1ZC8P7NxQ,Z76AeQ9y8wHkQzrWgdpjsgGrynVPbQsxLqLzg,,2023-11-25,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
JL6W9lZN4dTDldjEwomXC3bGyBwmyqHN74Mlr,eE3D1AKxP4hGPr6QXBlwsXM79AvkDefxD9DEy,,2023-11-25,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
vXyJAd1WMbHEKmonqdyLhW5pLDk9L4C75ze5d,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2023-11-24,,Touchstone Climbing,78.5,USD,in store,False
Ll6woK1N4GHbKya4AkXrTdjmo9WnoNFzDQKz5,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-11-24,United Airlines,United Airlines,-500.0,USD,in store,False
pwZm9KjRPbUEkG16vKgwh5a3w9oRwKImRrjmq,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-11-23,McDonald's,McDonald's,12.0,USD,in store,False
oEQo9qPmJZhGkjyDaq9QsNx7QJGmQBCwLM5wB,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-11-23,Starbucks,Starbucks,4.33,USD,in store,False
g9d6knzaPwCENBzrm5yXhm7KXE8NXZsk3VRkj,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-11-22,FUN,SparkFun,89.4,USD,in store,False
Z76AeQ9y8wHkQzrWgdpjsgGEjXyvjKskQRmAx,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2023-11-21,,INTRST PYMNT,-4.22,USD,other,False
R36AodEyQJSQdBmwD1pgh7ZBrWVxrkH1dlkdL,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2023-11-11,United Airlines,United Airlines,500.0,USD,in store,False
8KAPqM5jD4iwrvBoEKLxTvV3ol5PoKiEd1pEx,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-11-09,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
6l54dQVbeJHBAewn4olNceqN4AjG4zIAw9Kwa,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2023-11-06,,Tectra Inc,500.0,USD,in store,False
V46mrPnyaoTyPL47BWgEUMZrab3PaztA7my7W,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2023-11-05,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
D76GVbNz1KHEbDp31LVyhlAr7B3E71upywRyz,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2023-11-05,KFC,KFC,500.0,USD,in store,False
XP6RB7mVgpTb7j6Rwg8yTw3aoNdboAhlB6jBp,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2023-11-05,,Madison Bicycle Shop,500.0,USD,in store,False
Mq6VorLNj9t9r7doKAzeTaG5WDedWqtZnlpwk,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2023-10-27,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
EebWvmPBwRhkGbEQvD7WsqAMzVvDzgfdDRedX,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-10-27,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
BPAW9GaKDNTLjWvJRPd3hMZ1pwRmpatJeWM3x,Z76AeQ9y8wHkQzrWgdpjsgGrynVPbQsxLqLzg,,2023-10-26,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
kEPok9dQxXh6M9Dw4Ndzi4oPZb6WZLCRPQD4B,eE3D1AKxP4hGPr6QXBlwsXM79AvkDefxD9DEy,,2023-10-26,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
wEw1JaLXbDhGypdwzaZNsnrVN6EMNyCdeNReP,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2023-10-25,,Touchstone Climbing,78.5,USD,in store,False
WNVAzjbyLwTk6Bnq7o8js1jQqDzvqwsaL9ya6,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-10-25,United Airlines,United Airlines,-500.0,USD,in store,False
AN6WpAdkx5TKAyvXbN5osyPkp4b3paTeGjJe4,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-10-24,McDonald's,McDonald's,12.0,USD,in store,False
GZA6o97xybsKMXGbwLzDsr6LpVWJpycjEBxjA,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-10-24,Starbucks,Starbucks,4.33,USD,in store,False
nEe9wlNQMmhG8PjRElXnspvrnBW3n7umxeVmG,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-10-23,FUN,SparkFun,89.4,USD,in store,False
1Z5BmNvM4rs7or3mVR6bhrZPo19kopcvWKXLE,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2023-10-22,,INTRST PYMNT,-4.22,USD,other,False
X6qXKxxygVuQzm9bAKB8swvmEWaaeptbjnbaR,oQ8pdvvMJmH5zbnGEJ39hNjopRpnNri19KZ1l,,2025-10-12,FUN,SparkFun,89.4,USD,in store,False
ljpMB66e9Qcq693GE5vgH14xy3RRDpFpgdpxQ,gdQjloo4Paiq3wQEn19yHmGqdadkmbtPDM6Pb,,2025-10-11,,INTRST PYMNT,-4.22,USD,other,False
r1A8NvvpgWu9k7BGEqaDHgQ73RVV9Lc7967zW,EboMlJJjwBuglj3kxZP7hqab939dqwUrQEBrB,,2025-10-01,United Airlines,United Airlines,500.0,USD,in store,False
