transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
r1A8NvvpgWu9k7BGEqaDHgQywPLNqlip4VM5v,WVl6q33mLyCzgdykxeL8c1K4gxga1dIXM4bX9,,2024-02-23,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
Z4gRqy7lgaioGe1LGwQVUgdXmpezmLUxnZeVl,DeRX8z7ZRJtlAjngAJb4ilLlMbm99NCZeWDeN,,2024-02-23,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
DbAXMbe554FNak1M3PrPilAVjgejJBtZeWeMX,G9vXp9M55Rf7kywpbeReIr6pabe3bgf67rQV8,,2024-02-23,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
lvx3lvkKKJuv5LnVQ9k9I1KVqv5qZruMWoWL5,bkvn1kMJJwfPMmzJj171Sz6wZrjlrnCm6ydRB,,2024-02-23,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
eg6QKJvN83HEzzaMKV5qIXrWxj7qKWuxD9QjV,knwjdmyZrPSaJJpk7vEAI49Eo9bER4CLlP43V,,2024-02-23,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
a1kyw3exLKuG114EjVAJsWdvQb1JNvtX45w5j,rrqye5J841UgrrmPMVEoSgQxagWABlC7eKrXe,,2024-02-23,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
DWz3rdP35Bi5klxAKN9Vsl8EDqQjENi78JEJ8,wpXBz8WBjqSVPlg3579ZunLjxB1Qb4CMAM9x9,,2024-02-23,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
5R3Kykkv4MuVzkNR71LmIBA9PKxlmbfblAdKm,8AaBygglDjFVplbwJQXLIvbxG7GDveigarXgn,,2024-02-23,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
l4QLXyeLKAhlLWmrKv6gt17Pm9EqPXfnvREo7,AgkrlBarRKfZLznP7dV5uyqBJ56Lw7uMRMwlm,,2024-02-23,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
GpMBoPk3ZPInGwkMwM8dCrKQ53neB7fGaGRKj,LWkyoZbjlZhxaARKAKwGFdbypNjJn8tkQegmq,,2024-02-23,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
NEwXRjKkwJC4RrK7RZzbH4k6b5JpbZiVLRyE1,6qmDgblrmpIp1xG71DAasewePLamm8izJDZJe,,2024-02-23,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
Zno8eJ19qXc1xgXR489jUgQLegp3LafenRxrJ,yEPM5pQoVLCgz5D4EaylsK8L1pzqgzI46oDgQ,,2024-02-23,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
7BD8PmlNy9S5vXPvqbgWTxzJAa51peidoG77e,MADEl6oVdKtk9W49Lo3xsa9JLEjRwBULXe84K,,2024-02-23,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
kGWJwPkoz8tG6Ek6Kwx7s4d394rMdEcLlbyA7,QKD9z6mAP3ugeqEeWZvyTjBa1y4n9LfwP3WG8,,2024-02-23,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
qwMo9r71b5UWoeD8GrAkTBwrkqWDkvfXbmrwk,Z76AeQ9y8wHkQzrWgdpjsgGrynVPbQsxLqLzg,,2024-02-23,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
V46mrPnyaoTyPL47BWgEUMZrab3PaztA7myjM,eE3D1AKxP4hGPr6QXBlwsXM79AvkDefxD9DEy,,2024-02-23,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
v4N9AVR5XVIGoqDKqKrvTWlKnwyVQGivpvVMv,orzN9VLXEVTpyaJkak48UNLkpBxAmdCoMp4PA,,2024-02-23,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
pweMr1D6r7S5yrkndze8s5ReBWbdN5imymal7,NK984oNL4dHd1Zzva5KbH4WNx3DbvZFVGdBqV,,2024-02-23,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
1z3gNqREBRT8xo6gPjLJCrqvKxPrE1ipr3bog,vx9odwNnJNsXWKylDRepcWJ39gml8Gtqz3Le4,,2024-02-23,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
gxRPk3yzbKCaDmdQn3PXsmDo5mRwoPhEjVyyB,voaMAkj1qZFwRqrx15pLhWJLm4MvVMuq6gXwj,,2024-02-23,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
eEzM9dXR9rTERkPxqjyVUXpA6ZvznXunRnpkl,apl6nzXRnAuGrmdBJveVUWgGEz8Qp5HXEwlxP,,2024-02-23,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
wd9kaGPm1PSgqyZR6D1EHnLGw4Vno6uPmLAR1,6aNGQ3qE4qUPgAlJyZ6kce3lG1PEQLu89oEKV,,2024-02-23,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
aAraEmza57UvBnJDzLXpSWgpJX1qpVfo9D13k,VQy8XNb85qF5JMjZDX1gsMRBn164kQIlblkXm,,2024-02-24,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
l4QLXyeLKAhlLWmrKv6gt17Pm9EqPXfnvREdd,DWz3rdP35Bi5klxAKN9Vsl8N6JmZegCdmdeBo,,2024-02-24,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
P69nNJJ8QZuE4nxblrgpSPvbKBwQVWC8arv5m,gdQjloo4Paiq3wQEn19yHmGqdadkmbtPDM6Pb,,2024-02-24,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
r1A8NvvpgWu9k7BGEqaDHgQywPLNqlip4VMbe,oQ8pdvvMJmH5zbnGEJ39hNjopRpnNri19KZ1l,,2024-02-24,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
nKnB4ew9x8uWGy9GkR4VIpdXPpz4d6cAjBLD7,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2024-02-24,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
BQbrwA9Wy3IALz6LaJM5sMAgbM9QAEF4bGDkd,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-02-24,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
lvx3lvkKKJuv5LnVQ9k9I1KVqv5qZruMWoWWx,Wjvndjx55pfLel7mqdKdI1jqAkoKkEs6QADdw,,2024-02-24,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
8N6V5RpB8ATD44nkaNJeTvbX4lqwKXiNa363p,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2024-02-24,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
vx9odwNnJNsXWKylDRepcWJyVxpW8Dtq1lakX,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2024-02-24,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
E8EdmpQDWQhn6G7gZwAmHq64GrMqQVc4mVZJm,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-02-24,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
gxRPk3yzbKCaDmdQn3PXsmDo5mRwoPhEjVyED,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2024-02-24,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
yEPM5pQoVLCgz5D4EaylsK8zMKrNzdH4k3gWj,mjlgbPz45dFBK74poGMPhW4PeKDxADugy9ArD,,2024-02-24,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
agvDMgZ55PCLaBkgZ5R5IWwBqz5qjbIX454Mz,AA8XeAPRR4IdgLbMXaQaHyPpwvjQvBF9xKdbo,,2024-02-24,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
4LDdG7XkawT5orekgRdwszLxPnDAPMtEDrVNd,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2024-02-24,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
v4N9AVR5XVIGoqDKqKrvTWlKnwyVQGivpvV1q,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-02-24,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
kGljk5mbE5hVD4bM4MLvf4dpy9rn51uJ9JA71,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2024-02-24,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
qwMo9r71b5UWoeD8GrAkTBwrkqWDkvfXbmPX1,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-02-24,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
eg6QKJvN83HEzzaMKV5qIXrWxj7qKWuxD9Qv7,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2024-02-24,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
bEqDbBXRblTqygQm34aVhzQBMp1gAzCvyv8Zk,dErMyxXRyKTBXjlmwW8VHP7AeLyNvMiXbK5x6,,2024-02-24,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
Wx8nRyN683F1MNGPMW6XS1KDkN8GkAuBoe6pP,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2024-02-24,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
pweMr1D6r7S5yrkndze8s5ReBWbdN5imymaNy,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2024-02-24,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
Z4gRqy7lgaioGe1LGwQVUgdXmpezmLUxnZgQX,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-02-24,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
X4EA7edWRdUdo78QKEZ4cw5VG8awKNTbLypkn,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-03-04,,Madison Bicycle Shop,500.0,USD,in store,False
DgjkbLeDGeCxGbVdaremfl8a5grldBF3JnmNQ,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-03-04,KFC,KFC,500.0,USD,in store,False
mKLx5Xy1LvCrj8Bejl6vIWG5vjLovDsrRBgnd,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-03-04,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
z7ex9q5MKqFBjAoyAygQInz6a9VvGdc3V36bl,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-03-04,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
VdGEPj3Dm3SjrPgaNoedfMRwDQrMNbS9ERbQE,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-03-04,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
r3xy9V5REVh8b5qZ5ZXVFgydaQw4R9hdQdNRl,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-03-04,KFC,KFC,500.0,USD,in store,False
eE3D1AKxP4hGPr6QXBlwsXM8wj9pwKfn6dB6l,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-03-04,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
7qmNlZw5avtvAlzbekophxKLQv6nQ7iVvlyvm,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-03-04,KFC,KFC,500.0,USD,in store,False
jEN6PyxmJ3h97Grk641KTWRLK3o7KwCbpMmpD,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-03-04,,Madison Bicycle Shop,500.0,USD,in store,False
kaQ1e871qAh15XAnqKBdH4MWARymWBuqbozDd,5NMZw9vZg5IEo8l9PLzmSBgRe7aEdoiJzJVAl,,2024-03-04,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
Q6vbPllEXGuQKnaeqGWrsj3BranmbJiZXWedQ,EboMlJJjwBuglj3kxZP7hqab939dqwUrQEBrB,,2024-03-04,KFC,KFC,500.0,USD,in store,False
KEo9ZQVakQFrbdnqdq7Vfx4qM6rRZeFEyErX6,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-03-04,,Madison Bicycle Shop,500.0,USD,in store,False
e37NeLLdPxS3eo8G5bWlhXrvkGaMjWiJQlkw9,EboMlJJjwBuglj3kxZP7hqab939dqwUrQEBrB,,2024-03-04,,Madison Bicycle Shop,500.0,USD,in store,False
Z6rlzaav8yuy8nRk4JbpSgdVPxAGXWiPpDlj6,EboMlJJjwBuglj3kxZP7hqab939dqwUrQEBrB,,2024-03-04,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
JzNPG7MP5Vs5v3xb9ZLms3amLKMXmdF1LkoMq,5NMZw9vZg5IEo8l9PLzmSBgRe7aEdoiJzJVAl,,2024-03-04,KFC,KFC,500.0,USD,in store,False
jAnwpNP6r8td9yx9qkeJSWnVeGq5bzu6V3rNP,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-03-04,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
PKrXgEbnd6iRzzVd8ylwtPvW4VR5NWuKd6a4o,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2024-03-04,,Madison Bicycle Shop,500.0,USD,in store,False
jGpXxgbQKNUWLLPxJvymUWGzv3ZmwztQ4Wd3v,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2024-03-04,KFC,KFC,500.0,USD,in store,False
74P3wVpzWmHJVVdPW4XBUxaedvm87euwQJPGM,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2024-03-04,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
bM3nxzEd3ZT58paL8gQVhzlDr3R5rZfBgAm1Q,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-03-04,KFC,KFC,500.0,USD,in store,False
5NMZw9vZg5IEo8l9PLzmSBgvQpNZvRfbD83yA,5NMZw9vZg5IEo8l9PLzmSBgRe7aEdoiJzJVAl,,2024-03-04,,Madison Bicycle Shop,500.0,USD,in store,False
7Z7kBZKEELFqNaenb868UxKJZWrZjvFwQJQ4q,nladKlrzzbtkBNE7RbrbspvnjxRPxmtAMpnaZ,,2024-03-04,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
jyBzAyWllkSq3j6nkbRbUWRV49E4Q3IQ4W4od,nladKlrzzbtkBNE7RbrbspvnjxRPxmtAMpnaZ,,2024-03-04,KFC,KFC,500.0,USD,in store,False
P3vVq3l55jFgrBAmZnLnTPQ9DZdD7VFKd6dEd,nladKlrzzbtkBNE7RbrbspvnjxRPxmtAMpnaZ,,2024-03-04,,Madison Bicycle Shop,500.0,USD,in store,False
vXkgaED6aLuWVbKaX4wvIW9X8mlqrWt747rZ7,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2024-03-04,KFC,KFC,500.0,USD,in store,False
R39w7WMl7PsXRqdW65LoI7xzGDQv17h1r18or,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2024-03-04,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
9rZRbq7obecKMJA6naWPSkeDX647gktJbJj9M,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2024-03-04,,Madison Bicycle Shop,500.0,USD,in store,False
NGDAq6gyartnwWLwpMxmt4oqakm1xLFy41PBe,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-03-04,,Madison Bicycle Shop,500.0,USD,in store,False
PqDmr6oANBfebldbgZa8SPb9avGywWcoP4pxz,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-03-04,KFC,KFC,500.0,USD,in store,False
Rp7Qo9NE8vuLPDe9Kvzgs7Mjw7m9jNCa7lZwq,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2024-03-04,,Madison Bicycle Shop,500.0,USD,in store,False
6GAed7ZVgjCGZ4RWbmkNHe37yelV7Wu8j9zm9,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2024-03-04,KFC,KFC,500.0,USD,in store,False
nrpd5QELpvc5JZxMJq8vhpPBxJ16xjtJP1ANN,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-03-04,,Madison Bicycle Shop,500.0,USD,in store,False
XALgB9Zm8vTkEwP9Az4yHw5gqwJDg8Hbp6D9g,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2024-03-04,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
6aNGQ3qE4qUPgAlJyZ6kce3o9WNeQAS8eGjQL,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-03-05,,Tectra Inc,500.0,USD,in store,False
NzvXGzE55MCpgv3JMo8os4RqJ3ZJP6fVZ6ZLj,nladKlrzzbtkBNE7RbrbspvnjxRPxmtAMpnaZ,,2024-03-05,,Tectra Inc,500.0,USD,in store,False
4K5M6DGdyJuG5p65PkZqszkgqE9w38FJQxjNG,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-03-05,,Tectra Inc,500.0,USD,in store,False
yqpkPGK6PgtKQmBVXjgwSKeRj1k5AKSvLvx8M,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2024-03-05,,Tectra Inc,500.0,USD,in store,False
7mdzyoo6a5cQ38MvXNqosxaz4wpKvef6PKpGy,EboMlJJjwBuglj3kxZP7hqab939dqwUrQEBrB,,2024-03-05,,Tectra Inc,500.0,USD,in store,False
NlqbpnRk36TdXX6LmbWas4kLb6E5yLiVZ6d1W,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2024-03-05,,Tectra Inc,500.0,USD,in store,False
qB3p9VjXwVIgDGqoGojvTBX3NEl8KGi6E6BK8,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-03-05,,Tectra Inc,500.0,USD,in store,False
GM3XQxZL3JTrWqNgWEMdIr3VbD4AbacZJD6XQ,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-03-05,,Tectra Inc,500.0,USD,in store,False
wpXBz8WBjqSVPlg3579ZunLM3RqPMju36mqR5,5NMZw9vZg5IEo8l9PLzmSBgRe7aEdoiJzJVAl,,2024-03-05,,Tectra Inc,500.0,USD,in store,False
Pz6Ao3gZQRHb3o1ZADpqTPQn3VE83Nim3k53G,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-03-05,,Tectra Inc,500.0,USD,in store,False
voaMAkj1qZFwRqrx15pLhWJMoW3RMxhqazwgp,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2024-03-05,,Tectra Inc,500.0,USD,in store,False
kaQ1e871qAh15XAnqKBdH4MWARymWBuqbozdK,DWz3rdP35Bi5klxAKN9Vsl8N6JmZegCdmdeBo,,2024-03-08,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
lEjodvaQ9ghGD4wQnPgos1KRorGPozsA9wgAk,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-03-08,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
Ll9pdLaAd3t7WEK3q5DGUdnBR5bpzdtzvzwyz,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2024-03-08,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
K6G83JJ14NukX1RpjnM6hx64ravwWGfKqaNoX,oQ8pdvvMJmH5zbnGEJ39hNjopRpnNri19KZ1l,,2024-03-08,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
9xzNKnwVrnTx3DEADAGPFk495pBG8jSqrqMgR,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-03-08,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
74P3wVpzWmHJVVdPW4XBUxaedvm87euwQJPb8,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2024-03-08,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
QqVyJGBbVlIjm3dzm8xXcj3bXDpxXoijrbpyE,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-03-08,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
oeKJ973P54foAa4nEz6QsNadzNZKd5uo4MvoM,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2024-03-08,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
8NVbMdrEPrIeDrLVQy98hvQg1A3vNlcW8zvjm,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-03-08,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
k93BG9lqqpfKb54oweleU4olmeGmjbfmE6EEn,Wjvndjx55pfLel7mqdKdI1jqAkoKkEs6QADdw,,2024-03-08,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
z7XnJV91oDFzMbJMZvV4snzK9nVDzjCl5G4ex,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-03-08,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
4x6jXVrqgDHv4496qXpQIzE86nBWM8Fm5bzxg,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2024-03-10,United Airlines,United Airlines,500.0,USD,in store,False
47NmK7RooptPJBgKk8y8SzLgleRldnum5b58v,nladKlrzzbtkBNE7RbrbspvnjxRPxmtAMpnaZ,,2024-03-10,United Airlines,United Airlines,500.0,USD,in store,False
9mbdKZLl8QtW1DG47vydTkQyZkNJyLs4zGKkL,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2024-03-10,United Airlines,United Airlines,500.0,USD,in store,False
RzXpdaKDAKT6XdpVGPNzt7M8eNB7GWHaAJ7NW,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-03-10,United Airlines,United Airlines,500.0,USD,in store,False
myPMlQD6lNIWyl6mDqBvIWX7JeaBnWt3w36Qr,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2024-03-10,United Airlines,United Airlines,500.0,USD,in store,False
aMbokK9GNmFlKAEKLZWjfWlBVdx6EvuZB9AlA,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-03-10,United Airlines,United Airlines,500.0,USD,in store,False
VQy8XNb85qF5JMjZDX1gsMRP8yjJPBtoJEpyz,5NMZw9vZg5IEo8l9PLzmSBgRe7aEdoiJzJVAl,,2024-03-10,United Airlines,United Airlines,500.0,USD,in store,False
NK6ygzpj7ViwzeGM3DEAT4Rzl6QvlyCNejpeM,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-03-10,United Airlines,United Airlines,500.0,USD,in store,False
jN1QrvvjJmfMEbz9y3q1hWGnNMbR3zSxd8A3K,EboMlJJjwBuglj3kxZP7hqab939dqwUrQEBrB,,2024-03-10,United Airlines,United Airlines,500.0,USD,in store,False
llk5dV1WEVsMwn5DnDR8T1aLE4kQ3DIa4a63z,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-03-10,United Airlines,United Airlines,500.0,USD,in store,False
APQXnkN7QJFzP91GPeAlFyQ4vKDWvwFBRq9lz,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-03-10,United Airlines,United Airlines,500.0,USD,in store,False
GpDjwAo6KNTaK91K7bljTrKG3rnxKAu654zwL,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2024-03-20,,INTRST PYMNT,-4.22,USD,other,False
nEjRqZD6qPTpdq8N6KxvCp3AQwdMNpFmpmvWo,dErMyxXRyKTBXjlmwW8VHP7AeLyNvMiXbK5x6,,2024-03-20,,INTRST PYMNT,-4.22,USD,other,False
gEpZzJbjLdHovvbMgVnkImGegE4RZeFyD8B8N,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2024-03-20,,INTRST PYMNT,-4.22,USD,other,False
dWvbpWL55NirpmM9dv7vCPJjRLMR5aFXNENp7,AA8XeAPRR4IdgLbMXaQaHyPpwvjQvBF9xKdbo,,2024-03-20,,INTRST PYMNT,-4.22,USD,other,False
J8pR9ebaLeI7jwRlwl1yS38eM57v46CQAQwXk,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2024-03-20,,INTRST PYMNT,-4.22,USD,other,False
mjlgbPz45dFBK74poGMPhW4DLWjpDNhgRmrM1,mjlgbPz45dFBK74poGMPhW4PeKDxADugy9ArD,,2024-03-20,,INTRST PYMNT,-4.22,USD,other,False
EQNX9BeMNJFq49KX48GaIqaV85oW8BI6ZW4o4,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2024-03-20,,INTRST PYMNT,-4.22,USD,other,False
dK3PlmxP5ZIWmywPxrAKHP7vwVDRvXul3RDaJ,VQy8XNb85qF5JMjZDX1gsMRBn164kQIlblkXm,,2024-03-20,,INTRST PYMNT,-4.22,USD,other,False
9PNm1azEjzSnKAe8E1gyHkQBGL3kXwH4gnzQV,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2024-03-20,,INTRST PYMNT,-4.22,USD,other,False
apKG9gwrBJUKdQPZkqp9sWwr9bZp9NCGdaJlR,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2024-03-20,,INTRST PYMNT,-4.22,USD,other,False
N6mkaJJo7juBQokwWgpEI4konMxR6LiodqKpk,gdQjloo4Paiq3wQEn19yHmGqdadkmbtPDM6Pb,,2024-03-20,,INTRST PYMNT,-4.22,USD,other,False
JzNPG7MP5Vs5v3xb9ZLms3amLKMXmdF1Lkogv,DWz3rdP35Bi5klxAKN9Vsl8N6JmZegCdmdeBo,,2024-03-21,FUN,SparkFun,89.4,USD,in store,False
JlvX8lp55QtZRvwAEMgMt3b9XDjXgBFnj6jjj,Wjvndjx55pfLel7mqdKdI1jqAkoKkEs6QADdw,,2024-03-21,FUN,SparkFun,89.4,USD,in store,False
r3njq19oNmtyGEPGa4jMIgyXQgwByzs7ev3pK,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-03-21,FUN,SparkFun,89.4,USD,in store,False
jGpXxgbQKNUWLLPxJvymUWGzv3ZmwztQ4WdK6,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2024-03-21,FUN,SparkFun,89.4,USD,in store,False
1Za6obVAoxuxywoK8qdzirknEL5e7ruvLvBGE,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2024-03-21,FUN,SparkFun,89.4,USD,in store,False
yj7z5lb3qlsbL5ZB5BDwsKk6bVBgwZcKGKpwr,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-03-21,FUN,SparkFun,89.4,USD,in store,False
epanvxENaLF9p4yLpkPVHXrjxqR5x3CxyAL6l,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-03-21,FUN,SparkFun,89.4,USD,in store,False
kEPok9dQxXh6M9Dw4Ndzi4oPZb6WZLCRPQDRk,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-03-21,FUN,SparkFun,89.4,USD,in store,False
pQrP9exj5NIeBv4ZV7WwH51ZJ5LjZ6Up9rXpv,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2024-03-21,FUN,SparkFun,89.4,USD,in store,False
