transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
8055f189-0338-4a7a-bd12-d87f115501aa,CUST_0147,Housing and Utilities,2023-06-03,Mobile App,water bill,97.83,USD,in store,False
45f0b649-26ca-4de1-aebc-e272edf20d93,CUST_0021,Groceries,2023-10-04,Mobile App,chicken,10.68,USD,online,False
14879f7f-ada0-4850-b9f2-82b25835f6f5,CUST_0150,Housing and Utilities,2024-01-20,Mobile App,rent,6121.45,USD,other,False
7edf97a6-de4e-48ad-b62a-bdf937d815f9,CUST_0176,Travel,2023-08-13,In-store,plane ticket,588.13,USD,online,False
f5c4b4cc-bfd3-46c8-b715-d30b88181498,CUST_0181,Friend Activities,2023-02-02,Online,concert tickets,245.32,USD,online,False
6047f110-c39c-4461-9b57-4074016693f1,CUST_0010,Personal Hygiene,2023-05-01,Online,shampoo,21.3,USD,in store,False
40ab18b4-f1cb-48ae-9427-e9b00ec4d1ad,CUST_0180,Medical/Dental,2024-07-12,Mobile App,dentist visit,112.22,USD,online,False
5c7b0894-99a4-48dc-b528-b2ff6df98406,CUST_0125,Food,2023-12-30,Mobile App,fast food,77.08,USD,in store,False
d65ed3fd-9d3d-4ac4-8f65-31c1cb2d371c,CUST_0044,Friend Activities,2023-02-27,In-store,concert tickets,841.13,USD,other,False
9bb95935-5b3f-4a33-81b0-3898009c5f2c,CUST_0081,Fitness,2024-12-04,In-store,yoga class,81.09,USD,in store,False
49dc176c-8a13-48b9-a927-1565d97b79f0,CUST_0169,Travel,2023-12-09,Mobile App,plane ticket,177.38,USD,in store,False
54af2faa-3166-41f1-8b85-c97d35220b7e,CUST_0178,Travel,2024-08-19,In-store,taxi/uber,47.55,USD,online,False
4815e790-bc2b-4ae7-8829-23ae1591406d,CUST_0104,Hobbies,2024-05-26,Mobile App,video games,124.3,USD,in store,False
e0945e93-35d4-49bf-967a-46ada2014c88,CUST_0027,Medical/Dental,2023-11-24,Mobile App,medicine,260.78,USD,in store,False
2dda1f8d-dc71-4019-9735-d83d298ccd08,CUST_0054,Gifts,2023-12-08,Mobile App,jewelry,1455.76,USD,other,False
9ef8ce71-735d-4dca-917b-fbf2ac19964d,CUST_0148,Travel,2023-08-21,Mobile App,hotel stay,542.72,USD,online,False
647bfb71-0d08-4663-b9b8-9da238035002,CUST_0152,Friend Activities,2023-06-23,In-store,dinner with friends,32.72,USD,in store,False
36d64703-0c4e-433a-802c-aaf257b86e8e,CUST_0198,Subscriptions,2024-10-26,Online,streaming service,18.51,USD,in store,False
665f8040-89ec-4f1f-9347-8590bdfdb0b3,CUST_0064,Food,2024-09-06,Mobile App,coffee,33.11,USD,other,False
6e51f578-f55f-406e-8d7c-304c9a5f535a,CUST_0050,Medical/Dental,2023-12-05,Mobile App,medicine,520.35,USD,online,False
644c15ef-72c0-4561-8242-2b54d3259202,CUST_0031,Travel,2023-01-02,In-store,plane ticket,1074.27,USD,other,False
419b43cb-5dc1-4e19-8e39-d90e6f26c068,CUST_0036,Personal Hygiene,2024-02-09,In-store,skin care products,86.58,USD,in store,False
8cf4faf5-f432-457c-a531-2bc934d77ed9,CUST_0192,Gifts,2024-03-02,Online,gift cards,160.49,USD,other,False
eddfa346-843e-48fd-a525-4542f86ee42e,CUST_0108,Transportation,2023-01-22,Online,gas,81.79,USD,online,False
01da7e9e-4591-48fc-93ca-f43f181270ec,CUST_0120,Subscriptions,2024-04-24,In-store,streaming service,13.12,USD,other,False
dcbe796e-3ad9-4fc8-a25f-f227bffaa13a,CUST_0133,Personal Hygiene,2024-08-27,Online,shampoo,49.56,USD,in store,False
47b83917-01f5-4ffb-a4dc-0ae3b0c7d53c,CUST_0178,Travel,2023-04-10,Mobile App,hotel stay,394.63,USD,in store,False
aca6bd3f-0141-4d85-b5c2-2895d662f0be,CUST_0005,Personal Hygiene,2024-02-14,Mobile App,toothpaste,12.48,USD,other,False
999ffb6e-ebe8-421f-ae54-42f6ba887be0,CUST_0170,Housing and Utilities,2025-01-03,Online,water bill,26.4,USD,other,False
4a422cff-b074-40b0-b095-094fbfe4eee0,CUST_0088,Hobbies,2024-04-19,Online,art supplies,99.23,USD,other,False
05fffada-6330-4e6e-bc71-e49e2ddbfc1a,CUST_0094,Groceries,2023-12-22,In-store,chicken,17.45,USD,online,False
e82849f9-ec91-4c38-a2a9-4215457321e8,CUST_0166,Friend Activities,2024-04-09,Mobile App,movie tickets,20.2,USD,online,False
57d561d3-116d-4f38-bb37-8560d4ac0b78,CUST_0093,Travel,2024-04-11,Mobile App,plane ticket,1359.62,USD,in store,False
31f925c0-bae9-4879-a726-d1e4e70f5b9a,CUST_0115,Shopping,2023-11-03,In-store,shoes,165.75,USD,in store,False
025a28df-d8be-4f20-8031-e3462e19051d,CUST_0151,Food,2025-01-10,Mobile App,fast food,91.91,USD,other,False
8fd05b10-61a4-4961-a561-ea989307d77e,CUST_0115,Housing and Utilities,2024-06-18,Online,rent,2200.58,USD,online,False
bd17bd02-5165-4938-a5ab-f5c9d14d5436,CUST_0094,Transportation,2024-06-23,In-store,gas,31.87,USD,online,False
e8b53fee-78f9-44b3-9595-f5d1eb7da201,CUST_0016,Groceries,2024-09-19,Online,vegetables,4.98,USD,online,False
8f02ccc7-a997-4923-95f3-ffb90f81730f,CUST_0104,Travel,2023-07-12,Mobile App,plane ticket,1141.47,USD,other,False
15a83ef3-db08-487e-841c-bff6be830204,CUST_0122,Gifts,2024-02-07,Online,jewelry,870.0,USD,online,False
8b4076b1-644b-4508-a8f9-753d5fc9f697,CUST_0132,Shopping,2024-01-10,Online,shoes,385.62,USD,in store,False
ea0dbb50-c329-49f9-bb0d-7c1d7de565c6,CUST_0189,Transportation,2024-09-19,Mobile App,public transit,7.24,USD,online,False
2b2825c7-edec-41cb-85ce-acb66cf509f3,CUST_0184,Gifts,2024-05-13,Mobile App,flowers,81.07,USD,in store,False
642934c2-8de4-47fa-9e83-7e1b8f2898cd,CUST_0042,Shopping,2023-08-23,In-store,electronics,3570.5,USD,online,False
052e4b36-5164-4a47-ad85-0077ead71bfa,CUST_0050,Food,2023-04-09,In-store,coffee,10.57,USD,other,False
e656d11a-553d-4ccc-ad0b-62af8e6fd998,CUST_0188,Housing and Utilities,2024-04-01,In-store,electricity bill,173.12,USD,other,False
a9b11bd7-9e86-421b-a9f7-eecef2366cb1,CUST_0150,Shopping,2024-05-02,In-store,shoes,115.75,USD,online,False
78c92c3f-5782-46ee-83f5-0843578b91ce,CUST_0158,Transportation,2024-09-23,Online,car repair,596.52,USD,other,False
458e738f-1b97-4846-bb16-0d290ffd9fdd,CUST_0041,Food,2023-11-29,Online,fast food,20.66,USD,other,False
30be65a6-936d-4ea9-88e2-e27c7b68fbd7,CUST_0115,Food,2023-11-13,Online,coffee,28.21,USD,in store,False
4e59b8b3-0aa3-42d9-b523-d325bdb57253,CUST_0161,Hobbies,2024-02-14,Online,art supplies,283.41,USD,in store,False
0519df80-56d9-464f-9a46-27da29e21b81,CUST_0124,Travel,2024-10-23,In-store,taxi/uber,41.65,USD,in store,False
c4bdbbf0-86ae-4323-83aa-5cb57c5ecbc4,CUST_0058,Housing and Utilities,2024-02-22,Online,rent,1755.21,USD,online,False
bffa17f0-089b-484e-81d1-ab69b97c356c,CUST_0002,Hobbies,2023-12-25,Mobile App,books,40.43,USD,other,False
3cca519b-d499-471d-bde5-4515c4d60bf3,CUST_0143,Groceries,2023-07-14,In-store,milk,7.91,USD,online,False
4cd98628-12ea-449a-830f-2ad14abbed6a,CUST_0083,Shopping,2025-01-05,Online,electronics,2679.45,USD,in store,False
199cb69a-6182-4f42-8597-ada1e937e15c,CUST_0020,Gifts,2024-11-25,Online,gift cards,38.28,USD,other,False
95a1818d-f92b-420e-a0e3-4811011d20bf,CUST_0045,Shopping,2023-11-25,In-store,electronics,7001.64,USD,in store,False
0f769683-c303-489b-b07b-d988f068638b,CUST_0023,Personal Hygiene,2024-02-09,Mobile App,skin care products,63.44,USD,other,False
ef7f3335-be21-43e5-ac10-46f0e341ff5c,CUST_0032,Friend Activities,2023-02-15,In-store,concert tickets,359.84,USD,online,False
816ec832-454a-4ac1-bc6d-a1583bdcadb5,CUST_0063,Transportation,2023-05-20,In-store,public transit,3.41,USD,other,False
9a4dd5cd-401d-4972-a08a-609f895739b8,CUST_0162,Personal Hygiene,2024-10-25,In-store,skin care products,1486.33,USD,other,False
3bdde5f9-2d6a-44b5-8d4c-15fd81c97d5c,CUST_0012,Personal Hygiene,2023-01-18,Online,toothpaste,17.24,USD,in store,False
286cfd94-88ef-42c5-a8dd-7612b2c171d8,CUST_0131,Travel,2023-06-11,Mobile App,hotel stay,315.28,USD,in store,False
9a198875-9c98-4bbc-86dd-690b09d46f80,CUST_0063,Personal Hygiene,2024-02-11,Mobile App,toothpaste,2.12,USD,in store,False
f5329929-fe83-4919-bda4-76b126600247,CUST_0084,Shopping,2024-11-06,Online,electronics,666.05,USD,online,False
46af5f5b-04f3-4444-91f4-c3ac630e7e5d,CUST_0197,Personal Hygiene,2024-05-06,Mobile App,toothpaste,17.89,USD,online,False
7dbdc802-f9af-49f8-96d0-27f41abcdc8d,CUST_0199,Medical/Dental,2023-05-13,In-store,medicine,233.89,USD,other,False
4d6c5bad-108f-4cde-8476-5979da640cac,CUST_0137,Groceries,2024-04-17,Mobile App,snacks,15.02,USD,in store,False
77d1fc19-00f5-457e-bc28-7c03a5e3cbd9,CUST_0037,Shopping,2025-01-01,Mobile App,electronics,3443.87,USD,other,False
130d1cd8-7b47-40a5-ae77-50b27a761bdf,CUST_0083,Travel,2024-11-13,Online,hotel stay,490.68,USD,in store,False
ea7818c6-65f5-4ee7-9adb-f9b37ecf5328,CUST_0121,Shopping,2024-05-24,Mobile App,car,39238.85,USD,in store,False
385caf7b-5180-4c70-8347-986db4cf9c48,CUST_0135,Housing and Utilities,2024-06-21,Mobile App,water bill,96.74,USD,other,False
fdb998f2-f31e-4b84-8893-ff1e30aaf7c6,CUST_0168,Personal Hygiene,2024-06-03,Mobile App,shampoo,26.9,USD,online,False
9c63598c-afbc-4cd9-ba5e-48a12ccc2334,CUST_0116,Medical/Dental,2024-01-28,Online,medicine,620.98,USD,online,False
d3b45e60-a2e5-400c-880d-d3910548c448,CUST_0023,Friend Activities,2024-09-27,Online,dinner with friends,327.65,USD,other,False
431f77e3-4f19-4a5e-a9a2-5a57efb69111,CUST_0156,Shopping,2023-06-21,In-store,shoes,63.85,USD,online,False
e0efacb5-557e-48fa-8a04-20f4a0a32734,CUST_0070,Food,2024-07-15,Online,coffee,12.75,USD,online,False
26327273-fc1a-4f86-904a-145742e53206,CUST_0152,Medical/Dental,2024-10-10,Online,dentist visit,297.1,USD,in store,False
becd9ec7-1f7a-42d2-950e-d55d3dda5285,CUST_0115,Friend Activities,2024-09-28,In-store,concert tickets,372.79,USD,other,False
a84b34bb-3a5c-4802-a010-28adcbd6c608,CUST_0073,Medical/Dental,2023-09-07,Mobile App,dentist visit,173.85,USD,in store,False
2cdf7030-381a-4361-b97b-1cfef3e1edcb,CUST_0200,Shopping,2024-09-07,Mobile App,car,52846.43,USD,online,False
4d95cc7e-71bc-4f75-aea8-dd3d5b19def2,CUST_0046,Groceries,2023-06-30,In-store,snacks,77.12,USD,in store,False
fc660e7a-4c24-4c4b-9468-bd020ab2ac5f,CUST_0051,Shopping,2024-01-31,In-store,shoes,281.51,USD,online,False
9c9e6109-20dd-472e-a744-448ee8a2088b,CUST_0126,Friend Activities,2024-09-15,Mobile App,movie tickets,56.28,USD,online,False
a512dd70-22cb-4a6a-a247-2908adae2d38,CUST_0197,Groceries,2024-08-20,Online,bread,15.33,USD,other,False
c55ae5c9-2ef4-4e92-b810-e4444ca6d66d,CUST_0058,Transportation,2025-01-09,Online,gas,46.98,USD,in store,False
81b08c6e-7076-4930-a9a1-50aeb95a4c88,CUST_0066,Friend Activities,2024-11-13,Mobile App,concert tickets,157.49,USD,online,False
730399b0-6033-48c6-b900-d9f49b049adb,CUST_0021,Hobbies,2023-11-24,Mobile App,art supplies,89.66,USD,other,False
94515c66-9912-44a4-a8ff-39eb77ba6392,CUST_0021,Shopping,2023-10-31,In-store,car,103986.04,USD,other,False
0ef57c99-846f-4819-a7d3-c7f5e7f06d7e,CUST_0100,Medical/Dental,2023-03-01,Mobile App,dentist visit,207.38,USD,in store,False
d1d290b3-739b-4c9a-be44-4665a971b497,CUST_0159,Fitness,2025-01-03,In-store,personal trainer,336.01,USD,other,False
3f5eadf5-2dfb-4d04-a7ae-8caf266468f3,CUST_0138,Housing and Utilities,2024-10-30,Mobile App,rent,3181.81,USD,in store,False
c256a916-52eb-4d1b-9468-dd921626e914,CUST_0194,Friend Activities,2023-12-19,Online,movie tickets,38.27,USD,other,False
8a1e18b3-e2df-441e-9e0f-5399218f7402,CUST_0039,Friend Activities,2023-03-15,Online,concert tickets,294.4,USD,other,False
0b90a4cc-bf84-4f9e-aac7-036c7ffb71a2,CUST_0044,Transportation,2024-02-17,Online,public transit,4.0,USD,other,False
a957d4bf-e85e-407a-a3a2-252b81b47d79,CUST_0159,Friend Activities,2023-12-27,Online,movie tickets,18.23,USD,in store,False
e66ba222-4082-4ad8-8317-a46cb4f72055,CUST_0020,Travel,2023-08-22,Mobile App,plane ticket,161.5,USD,in store,False
c584471d-35fe-4f82-953c-36efdbedc5a4,CUST_0076,Housing and Utilities,2024-12-26,In-store,water bill,56.93,USD,in store,False
dc113de4-74ee-4670-b4da-0889a37c15b6,CUST_0185,Gifts,2024-10-18,In-store,jewelry,327.64,USD,other,False
c0fbabce-0cdf-416e-9191-d8d1f2c6fc57,CUST_0149,Travel,2024-08-26,Mobile App,plane ticket,331.73,USD,in store,False
515029e6-d763-4646-b47e-2887eca652fd,CUST_0014,Groceries,2024-11-13,Mobile App,milk,9.48,USD,in store,False
4ef22aa4-5078-4438-b8b6-962f6d56e206,CUST_0126,Hobbies,2023-02-14,Mobile App,art supplies,70.41,USD,in store,False
3c394ff1-fbf3-450c-b00e-d5ee6dbf07ea,CUST_0122,Housing and Utilities,2023-12-11,Online,rent,3452.17,USD,online,False
fb98c938-9c49-4dfc-aa87-9692612f7738,CUST_0165,Personal Hygiene,2023-06-04,Online,shampoo,11.03,USD,other,False
cb7e360d-213a-4e28-bf68-39feb9ce1018,CUST_0180,Transportation,2023-04-17,Mobile App,car repair,188.71,USD,in store,False
49aeb163-b097-49f2-a7d6-004ceac6f7af,CUST_0069,Subscriptions,2024-03-23,Mobile App,gym membership,39.94,USD,other,False
99f19382-09e2-4f86-b7c7-0327b20bd3e3,CUST_0086,Hobbies,2024-01-12,Online,crochet supplies,68.3,USD,online,False
42c98283-d788-453f-8507-f495e2ae66a4,CUST_0125,Housing and Utilities,2024-07-19,In-store,rent,1089.96,USD,in store,False
d3ceab64-df2e-412c-a70a-c53f6b26119b,CUST_0124,Transportation,2024-05-20,Online,car repair,660.23,USD,online,False
21c669e4-e15a-4468-b01c-a8c64a9ec74a,CUST_0047,Personal Hygiene,2023-01-23,Online,shampoo,15.43,USD,in store,False
0443e4e0-1054-45cb-b6ed-af83019228c5,CUST_0142,Groceries,2023-10-09,Mobile App,fruits,15.77,USD,other,False
86274611-0150-4cf9-bb1b-8b658fe1c4dd,CUST_0171,Groceries,2023-04-27,Mobile App,chicken,72.29,USD,in store,False
14d75fc2-2389-48c2-8743-e7858694d763,CUST_0097,Food,2024-07-14,In-store,coffee,20.55,USD,in store,False
6ab18fff-1e7f-477b-a4ab-6dee69b9a70c,CUST_0036,Friend Activities,2024-02-05,Online,movie tickets,54.9,USD,online,False
11313485-51a6-4ec5-8f3f-3f26a8729e77,CUST_0149,Groceries,2023-11-12,Online,bread,3.11,USD,other,False
34115c5f-7be9-48f0-a13f-4b897e3f8c21,CUST_0076,Transportation,2024-11-13,Mobile App,car repair,759.91,USD,other,False
b3f030b1-ea3e-4953-9524-e10be29da799,CUST_0171,Transportation,2023-04-18,Online,car repair,654.78,USD,in store,False
11e05be8-43c4-4010-b3be-148bdba59964,CUST_0003,Personal Hygiene,2024-12-18,Mobile App,soap,27.34,USD,other,False
c6cdd5ee-f8cc-4b68-966e-9d5be7c78630,CUST_0079,Medical/Dental,2024-08-06,Online,dentist visit,137.5,USD,online,False
881faeff-f486-4b2a-b549-1935ad8de26a,CUST_0146,Shopping,2023-07-26,Online,car,54472.59,USD,other,False
440209c4-642e-4c32-80ea-513b0d64ead0,CUST_0006,Shopping,2023-08-30,In-store,electronics,6867.67,USD,online,False
60201d6d-08f1-4667-8e4a-c57f92cd19d7,CUST_0151,Gifts,2023-04-04,In-store,kids games,110.53,USD,in store,False
fee76afa-d385-49ab-b97e-86ef2b71c713,CUST_0156,Transportation,2024-04-23,Mobile App,public transit,8.13,USD,other,False
e9618f38-1795-44b2-bc63-8c6d9c595ada,CUST_0169,Medical/Dental,2024-08-01,Online,doctor visit,699.94,USD,other,False
7c340363-b2b0-4ab6-84ab-15d9e8573ac2,CUST_0003,Shopping,2024-03-22,In-store,electronics,794.68,USD,in store,False
61584790-e871-417b-a63b-fbd37d7b3e21,CUST_0071,Hobbies,2023-06-08,In-store,crochet supplies,137.17,USD,in store,False
3e191996-ffa7-46b1-8d91-74de99b46491,CUST_0132,Transportation,2023-10-19,Mobile App,gas,80.19,USD,other,False
4d729287-2903-4191-b13e-76c4a88edf64,CUST_0154,Subscriptions,2024-04-26,Mobile App,gym membership,39.01,USD,other,False
eccdb9d0-0662-4871-b939-1eb930a24d41,CUST_0138,Groceries,2024-08-19,Online,snacks,4.28,USD,other,False
8df9cf82-b29a-4883-a501-4ccca0ffaa29,CUST_0075,Shopping,2024-08-04,Mobile App,shoes,234.12,USD,in store,False
b93edb28-e204-4323-b247-909e73d369ca,CUST_0038,Transportation,2023-05-26,Online,gas,68.86,USD,online,False
4869083e-5336-4c3d-99b7-7c3ceed3470a,CUST_0162,Gifts,2025-01-10,Online,flowers,64.44,USD,other,False
67b7eb8f-6a42-46db-bb70-3e81cc8ef24e,CUST_0124,Food,2024-05-26,In-store,coffee,8.52,USD,online,False
112942cf-f5be-4327-90ed-43a6dab3642b,CUST_0048,Friend Activities,2023-12-23,In-store,dinner with friends,127.07,USD,other,False
c9ae8ab7-e702-49b5-9bbd-aeaa87cb3977,CUST_0090,Friend Activities,2023-11-02,In-store,dinner with friends,69.1,USD,in store,False
77821523-a381-4082-8d3c-75706f040ee5,CUST_0123,Subscriptions,2023-05-13,Online,streaming service,12.46,USD,in store,False
fa3b384f-2ed6-4f73-919d-a8df7f345c1c,CUST_0066,Housing and Utilities,2023-01-03,Mobile App,gas bill,142.04,USD,in store,False
80486c8a-aab5-45ff-8a0f-955b0415b0cf,CUST_0016,Groceries,2024-03-08,In-store,snacks,28.11,USD,online,False
03108d60-af3f-4505-8272-24c78b3b242c,CUST_0054,Groceries,2024-03-21,Online,chicken,31.4,USD,in store,False
e05be9d2-a857-42ac-904f-f34cf6bbc925,CUST_0020,Personal Hygiene,2024-12-31,In-store,skin care products,1546.26,USD,online,False
68ea48e4-e3fa-446f-9229-25a18d3abc03,CUST_0134,Personal Hygiene,2025-01-04,Online,shampoo,28.79,USD,other,False
c8b98686-7d03-4aab-8523-3bfd551fb65e,CUST_0036,Subscriptions,2023-12-21,In-store,gym membership,56.68,USD,in store,False
200990f9-63e5-4b53-8648-317dbe3dc9c3,CUST_0025,Travel,2024-04-09,Online,plane ticket,413.31,USD,other,False
f7abffb3-f0f3-4c24-b18a-09d801438f51,CUST_0162,Personal Hygiene,2024-12-24,Online,skin care products,2135.28,USD,other,False
f28a0d52-ef26-48ba-95f7-f27e78cb81b2,CUST_0044,Housing and Utilities,2024-09-17,In-store,rent,809.09,USD,in store,False
b5e881c5-0925-4774-a1bc-2f7c3225cea9,CUST_0155,Personal Hygiene,2023-07-29,In-store,soap,10.38,USD,other,False
3346d56e-e807-4699-ae82-565d35809834,CUST_0082,Housing and Utilities,2024-04-06,Mobile App,gas bill,183.62,USD,in store,False
1bd49ca3-0bda-4ad8-8114-8fa17025163d,CUST_0149,Housing and Utilities,2023-03-03,In-store,rent,4737.82,USD,in store,False
57f51bd0-d63d-4253-b9fc-fe51a5309efb,CUST_0008,Groceries,2023-03-08,Online,meat,13.77,USD,online,False
e1af1626-5330-4130-9dbd-b2cddce9a41f,CUST_0111,Travel,2024-02-15,Online,taxi/uber,43.15,USD,online,False
c1c12cf2-79c9-45a9-a993-1bf7c9537f4e,CUST_0028,Groceries,2024-09-08,Mobile App,snacks,5.55,USD,online,False
ae6fc940-0a8a-457c-be58-b5b37e0d6779,CUST_0056,Gifts,2024-02-02,Online,flowers,27.31,USD,in store,False
fa75c4ab-0977-49de-8775-0942b40dfeaa,CUST_0127,Personal Hygiene,2024-05-13,Mobile App,toothpaste,7.43,USD,other,False
e5b87f02-7f82-4f54-b044-7158bf27d031,CUST_0065,Travel,2024-11-20,Online,hotel stay,246.74,USD,online,False
bbf9a6df-a0b8-4cb1-966e-82af622d6b6e,CUST_0097,Friend Activities,2024-05-25,Online,dinner with friends,235.72,USD,in store,False
87358340-7dca-4500-a607-2809fda797f5,CUST_0158,Friend Activities,2023-08-10,In-store,dinner with friends,96.85,USD,online,False
b3e792f9-1f92-4e7a-9ae6-4758e49e92f4,CUST_0111,Gifts,2023-04-16,Online,jewelry,204.57,USD,in store,False
454b2d47-b7f2-455d-b448-2704962e1199,CUST_0094,Travel,2023-02-21,Mobile App,hotel stay,311.39,USD,online,False
54a523d7-d366-4779-a8a2-12f147a12d41,CUST_0069,Groceries,2024-09-13,Online,meat,40.8,USD,online,False
746a1c3c-af15-453f-a140-9be288898d1b,CUST_0081,Transportation,2023-12-13,Mobile App,car repair,689.05,USD,in store,False
fb1fa93c-8295-4379-b299-41ff4c66ea58,CUST_0059,Subscriptions,2024-09-09,Online,magazine,8.9,USD,online,False
925c9878-71a4-4c11-b2b0-7b71e7350810,CUST_0073,Shopping,2024-02-09,Mobile App,clothes,110.9,USD,online,False
e992effd-f3da-49b7-abd9-de0454f3345e,CUST_0130,Food,2024-06-17,Mobile App,restaurant meal,35.57,USD,online,False
015e62a9-3ac1-48c1-8401-2c96971e48cd,CUST_0078,Medical/Dental,2023-11-11,Online,dentist visit,425.22,USD,in store,False
d000d191-0ec6-44ce-8ce8-5c691e68d831,CUST_0180,Friend Activities,2024-05-26,In-store,concert tickets,799.35,USD,online,False
935ac214-f2b9-4474-a09c-c178d89f47cc,CUST_0186,Travel,2024-12-03,Online,plane ticket,884.33,USD,other,False
83adba80-9e67-4d68-9872-18953fddb65a,CUST_0106,Personal Hygiene,2023-12-10,In-store,skin care products,1508.86,USD,online,False
59ada54e-aaf9-416c-a7ca-cab104255dbd,CUST_0078,Gifts,2023-05-06,Online,gift cards,75.93,USD,in store,False
a98bdebb-5a9e-4702-b26c-62b595fa990a,CUST_0117,Groceries,2023-03-17,Mobile App,snacks,10.04,USD,online,False
d04f4957-d27c-46ee-86b6-84d67830d6d5,CUST_0196,Hobbies,2024-05-27,Online,art supplies,198.3,USD,in store,False
c1e1c40c-cee2-417f-90ec-a5b53e5d9285,CUST_0174,Fitness,2023-05-26,Mobile App,workout equipment,297.62,USD,online,False
a8e8e5d2-12ec-49af-91f1-3b4b30039c33,CUST_0174,Subscriptions,2024-05-18,Mobile App,gym membership,39.32,USD,in store,False
8042ce0a-e8cf-4ec1-b637-33b6a22c9733,CUST_0141,Fitness,2023-07-23,Online,personal trainer,176.96,USD,other,False
356f7db5-f7c8-464f-8f8d-1e49c7b51f7e,CUST_0153,Food,2023-05-24,Online,restaurant meal,242.17,USD,other,False
3d081a8f-eada-4347-b3c0-903e9bc9a571,CUST_0147,Fitness,2023-01-29,Online,yoga class,46.53,USD,other,False
95cf3dbd-7715-49a1-bd78-2b034470b1b6,CUST_0026,Food,2023-12-22,Online,fast food,29.22,USD,in store,False
ca1a6f86-df51-4fb2-893a-055c6153016b,CUST_0054,Food,2024-01-14,Mobile App,fast food,89.11,USD,online,False
68b6f0e5-fca5-411c-be7a-666e5c64695b,CUST_0185,Food,2024-12-31,Mobile App,fast food,40.42,USD,online,False
9f0e1d3f-4638-4dc2-bdcb-0fa3b4a0b164,CUST_0086,Subscriptions,2024-07-06,Online,streaming service,16.62,USD,online,False
1c0b8604-ac39-4552-bdf5-51d41aa710b3,CUST_0170,Fitness,2024-08-19,Mobile App,personal trainer,73.38,USD,online,False
5f8f6429-94a6-4e80-b217-a6648d08be71,CUST_0117,Travel,2024-06-21,In-store,hotel stay,492.18,USD,other,False
9cb34639-b4d0-49d0-b3b9-a4c0b882df55,CUST_0100,Personal Hygiene,2023-04-16,In-store,toothpaste,2.83,USD,other,False
ffc47193-9acb-47db-806b-fa82302ad67a,CUST_0016,Friend Activities,2024-06-10,Online,dinner with friends,414.27,USD,other,False
2a82505a-298c-4203-b4a2-59b6a4cc1f73,CUST_0080,Housing and Utilities,2024-05-10,Mobile App,water bill,48.12,USD,other,False
e0558fce-c0cc-4496-b059-316d5aa2cfc4,CUST_0120,Gifts,2024-04-15,In-store,kids games,75.27,USD,online,False
24e87de5-0074-4eeb-8803-a59bbbe34be3,CUST_0119,Housing and Utilities,2023-03-15,Online,rent,2481.35,USD,other,False
f5a6efc8-287e-482e-9f0a-3b06b2dbc614,CUST_0094,Groceries,2023-01-08,In-store,meat,4.11,USD,online,False
a0edd1e3-4fb0-46b6-b33b-2827677c8c76,CUST_0070,Travel,2023-06-13,In-store,taxi/uber,47.13,USD,online,False
8b37990c-6b40-4a56-84e1-04b7b3ec8ced,CUST_0006,Fitness,2023-02-08,Online,workout equipment,418.24,USD,online,False
