transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
1GR3mpwyZph53VPoVovzIr5NdAvKJ4fqzqEdM,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-07-21,,Touchstone Climbing,78.5,USD,in store,False
BQjd9x5lPxT9vRQjRj1DUMA5Db9z8xszBzVg3,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-07-21,United Airlines,United Airlines,-500.0,USD,in store,False
3qRwdgvB1gu5z9Z191n3IEApzJ6W1BfmAm5Ek,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-07-20,McDonald's,McDonald's,12.0,USD,in store,False
xPjw5VXBlVTbngQzgz5ZsDKoJnyl4xcy1yLe8,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-07-20,Starbucks,Starbucks,4.33,USD,in store,False
dpLa8VJdEVI4NMplMlbVIPrdDGqKQxCBkBrRm,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-07-19,FUN,SparkFun,89.4,USD,in store,False
v4N9AVR5XVIGoqDKqKrvTWlKnwyVQGivpvVb8,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2024-07-18,,INTRST PYMNT,-4.22,USD,other,False
LWkyoZbjlZhxaARKAKwGFdbLyaZvQ7ce7edn1,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-07-08,United Airlines,United Airlines,500.0,USD,in store,False
aMZy9V3dpVIxPkadkdoVFWlK1dPLMyikNkVDx,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-07-06,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
pzBp9VXLwVIo1v9kvk48S5b4Ey87MGUJwJ8Ma,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-07-03,,Tectra Inc,500.0,USD,in store,False
83rVqGRwKGh7BEQrErMNSvjEqbg1LMCZnZeoj,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-07-02,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
g8gZkVJA9VIjzm1NmNdVHmy14GMrxWHLoLdpQ,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-07-02,KFC,KFC,500.0,USD,in store,False
orzN9VLXEVTpyaJkak48UNLlkjqDe3CpjpGez,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-07-02,,Madison Bicycle Shop,500.0,USD,in store,False
RrKXog1V3gTnmDGdDdeoC7Q6n48elpfP9P5ND,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2024-06-23,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
4KRjG8VvL8s1egJogo7XUzkpBEKj5aclol4L7,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-06-23,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
b1MQgVj3EVtd9zMQzQrVfz1PNlmjb7colorXg,orzN9VLXEVTpyaJkak48UNLkpBxAmdCoMp4PA,,2024-06-22,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
83rVqGRwKGh7BEQrErMNSvjEqbg1LMCZnZe7g,LWkyoZbjlZhxaARKAKwGFdbypNjJn8tkQegmq,,2024-06-22,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
E1QEv4rNe4tBEvZGvGLaIqZLxa4GRkcgyg3nk,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-06-21,,Touchstone Climbing,78.5,USD,in store,False
NGEbg1nwK1h9G3gz3zVbU4oBEknrj9uX3XkQ5,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-06-21,United Airlines,United Airlines,-500.0,USD,in store,False
PqlXopEezpu61Ar3A3XyHPb6RvKzkeCX1XVAv,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-06-20,McDonald's,McDonald's,12.0,USD,in store,False
jAWXPVgZEVhQr63767NvhWnaZGNdrpivEvlaa,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-06-20,Starbucks,Starbucks,4.33,USD,in store,False
7BK3lAVQqAIKzeNAeAR4sxzqma4VlDF8Z8rxB,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-06-19,FUN,SparkFun,89.4,USD,in store,False
6zqNdWBmlWIMw4yA4ARaTeEBvwo95Lc161nQ4,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2024-06-18,,INTRST PYMNT,-4.22,USD,other,False
WdxgzG48NGhZn7e676bXS1WyMKJo9nIPRPqzE,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-06-08,United Airlines,United Airlines,500.0,USD,in store,False
eopQ1VJaEVUN6XbPXPAVuXvJ7rkQgBuagaemv,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-06-06,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
AePbp39QN3ixvbgAbAmlFyALNQxjnrC4843N5,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-06-03,,Tectra Inc,500.0,USD,in store,False
b1MQgVj3EVtd9zMQzQrVfz1PNlmjb7colorpK,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-06-02,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
nKr1wVJpEVsLjEB8E8QvSpdZKPzRqbf3o3gq9,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-06-02,KFC,KFC,500.0,USD,in store,False
GpMBoPk3ZPInGwkMwM8dCrKQ53neB7fGaGRg7,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-06-02,,Madison Bicycle Shop,500.0,USD,in store,False
XadEBnw1PnTa6wK7w7PGSwrxkvVGWeC1Q18k3,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2024-05-24,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
QKqgmoWVBosBbkGxkxJXIjBgv3rRMGiG1GRD6,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-05-24,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
mqKZbV9LyVu1n756764vUWa3MGwAZEi4E48D7,orzN9VLXEVTpyaJkak48UNLkpBxAmdCoMp4PA,,2024-05-23,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
E1QEv4rNe4tBEvZGvGLaIqZLxa4GRkcgyg386,LWkyoZbjlZhxaARKAKwGFdbypNjJn8tkQegmq,,2024-05-23,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
mqKZbV9LyVu1n756764vUWa3MGwAZEi4E48Zy,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-05-22,,Touchstone Climbing,78.5,USD,in store,False
ZN4DeVjg7VIlrgJQgQXVugV6rdPq7MhJ3J9Gq,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-05-22,United Airlines,United Airlines,-500.0,USD,in store,False
MA8GoMZwqMhVdKjrKrZwfa97KyVnl3H4K4G1g,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-05-21,McDonald's,McDonald's,12.0,USD,in store,False
1GR3mpwyZph53VPoVovzIr5NdAvKJ4fqzqEr8,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-05-21,Starbucks,Starbucks,4.33,USD,in store,False
LWkyoZbjlZhxaARKAKwGFdbLyaZvQ7ce7edEJ,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-05-20,FUN,SparkFun,89.4,USD,in store,False
DMejVawR7aIop1ab1b74SlyZQLa5wbF414GNB,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2024-05-19,,INTRST PYMNT,-4.22,USD,other,False
yj7z5lb3qlsbL5ZB5BDwsKk6bVBgwZcKGKpRR,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-05-09,United Airlines,United Airlines,500.0,USD,in store,False
pzBp9VXLwVIo1v9kvk48S5b4Ey87MGUJwJ8z1,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-05-07,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
9xzNKnwVrnTx3DEADAGPFk495pBG8jSqrqMNp,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-05-04,,Tectra Inc,500.0,USD,in store,False
6zqNdWBmlWIMw4yA4ARaTeEBvwo95Lc161n7W,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-05-03,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
RrKXog1V3gTnmDGdDdeoC7Q6n48elpfP9P5Vv,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-05-03,KFC,KFC,500.0,USD,in store,False
v4N9AVR5XVIGoqDKqKrvTWlKnwyVQGivpvVQD,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-05-03,,Madison Bicycle Shop,500.0,USD,in store,False
Vx3GrAg14AT34BNPBP6qTM94jKwDmEsqaqNQe,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2024-04-24,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
orzN9VLXEVTpyaJkak48UNLlkjqDe3CpjpGba,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-04-24,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
yj7z5lb3qlsbL5ZB5BDwsKk6bVBgwZcKGKpzy,orzN9VLXEVTpyaJkak48UNLkpBxAmdCoMp4PA,,2024-04-23,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
WdxgzG48NGhZn7e676bXS1WyMKJo9nIPRPq3x,LWkyoZbjlZhxaARKAKwGFdbypNjJn8tkQegmq,,2024-04-23,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
XadEBnw1PnTa6wK7w7PGSwrxkvVGWeC1Q18AQ,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-04-22,,Touchstone Climbing,78.5,USD,in store,False
g8gZkVJA9VIjzm1NmNdVHmy14GMrxWHLoLd5o,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-04-22,United Airlines,United Airlines,-500.0,USD,in store,False
83rVqGRwKGh7BEQrErMNSvjEqbg1LMCZnZe8X,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-04-21,McDonald's,McDonald's,12.0,USD,in store,False
E1QEv4rNe4tBEvZGvGLaIqZLxa4GRkcgyg3mR,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-04-21,Starbucks,Starbucks,4.33,USD,in store,False
WdxgzG48NGhZn7e676bXS1WyMKJo9nIPRPqjM,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-04-20,FUN,SparkFun,89.4,USD,in store,False
wNP9JV5AEVIndz6yzybvCnmQqpGw59cEGEKzo,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2024-04-19,,INTRST PYMNT,-4.22,USD,other,False
DMejVawR7aIop1ab1b74SlyZQLa5wbF414Gqo,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-04-09,United Airlines,United Airlines,500.0,USD,in store,False
AePbp39QN3ixvbgAbAmlFyALNQxjnrC48435D,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-04-07,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
Vx3GrAg14AT34BNPBP6qTM94jKwDmEsqaqNMm,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-04-04,,Tectra Inc,500.0,USD,in store,False
J8pR9ebaLeI7jwRlwl1yS38eM57v46CQAQw8P,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-04-03,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
5rlG6EVxpETB6y1AyAXdIB9ENAP3kMiGvGjrl,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-04-03,KFC,KFC,500.0,USD,in store,False
wNP9JV5AEVIndz6yzybvCnmQqpGw59cEGEKX9,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-04-03,,Madison Bicycle Shop,500.0,USD,in store,False
5rlG6EVxpETB6y1AyAXdIB9ENAP3kMiGvGjXd,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2024-03-25,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
GpMBoPk3ZPInGwkMwM8dCrKQ53neB7fGaGRod,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-03-25,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
9xzNKnwVrnTx3DEADAGPFk495pBG8jSqrqMp4,orzN9VLXEVTpyaJkak48UNLkpBxAmdCoMp4PA,,2024-03-24,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
AePbp39QN3ixvbgAbAmlFyALNQxjnrC4843L3,LWkyoZbjlZhxaARKAKwGFdbypNjJn8tkQegmq,,2024-03-24,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
kGljk5mbE5hVD4bM4MLvf4dpy9rn51uJ9JA53,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-03-23,,Touchstone Climbing,78.5,USD,in store,False
nKr1wVJpEVsLjEB8E8QvSpdZKPzRqbf3o3gQX,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-03-23,United Airlines,United Airlines,-500.0,USD,in store,False
b1MQgVj3EVtd9zMQzQrVfz1PNlmjb7color79,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-03-22,McDonald's,McDonald's,12.0,USD,in store,False
mqKZbV9LyVu1n756764vUWa3MGwAZEi4E48XR,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-03-22,Starbucks,Starbucks,4.33,USD,in store,False
yj7z5lb3qlsbL5ZB5BDwsKk6bVBgwZcKGKpwr,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-03-21,FUN,SparkFun,89.4,USD,in store,False
J8pR9ebaLeI7jwRlwl1yS38eM57v46CQAQwXk,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2024-03-20,,INTRST PYMNT,-4.22,USD,other,False
llk5dV1WEVsMwn5DnDR8T1aLE4kQ3DIa4a63z,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-03-10,United Airlines,United Airlines,500.0,USD,in store,False
9xzNKnwVrnTx3DEADAGPFk495pBG8jSqrqMgR,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-03-08,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
qB3p9VjXwVIgDGqoGojvTBX3NEl8KGi6E6BK8,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-03-05,,Tectra Inc,500.0,USD,in store,False
z7ex9q5MKqFBjAoyAygQInz6a9VvGdc3V36bl,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-03-04,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
r3xy9V5REVh8b5qZ5ZXVFgydaQw4R9hdQdNRl,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-03-04,KFC,KFC,500.0,USD,in store,False
KEo9ZQVakQFrbdnqdq7Vfx4qM6rRZeFEyErX6,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-03-04,,Madison Bicycle Shop,500.0,USD,in store,False
kGljk5mbE5hVD4bM4MLvf4dpy9rn51uJ9JA71,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2024-02-24,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
v4N9AVR5XVIGoqDKqKrvTWlKnwyVQGivpvV1q,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-02-24,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
v4N9AVR5XVIGoqDKqKrvTWlKnwyVQGivpvVMv,orzN9VLXEVTpyaJkak48UNLkpBxAmdCoMp4PA,,2024-02-23,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
GpMBoPk3ZPInGwkMwM8dCrKQ53neB7fGaGRKj,LWkyoZbjlZhxaARKAKwGFdbypNjJn8tkQegmq,,2024-02-23,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
BQjd9x5lPxT9vRQjRj1DUMA5Db9z8xszBzVoz,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-02-22,,Touchstone Climbing,78.5,USD,in store,False
RrKXog1V3gTnmDGdDdeoC7Q6n48elpfP9P5AP,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-02-22,United Airlines,United Airlines,-500.0,USD,in store,False
6zqNdWBmlWIMw4yA4ARaTeEBvwo95Lc161neb,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-02-21,McDonald's,McDonald's,12.0,USD,in store,False
XadEBnw1PnTa6wK7w7PGSwrxkvVGWeC1Q18Lx,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-02-21,Starbucks,Starbucks,4.33,USD,in store,False
DMejVawR7aIop1ab1b74SlyZQLa5wbF414GJn,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-02-20,FUN,SparkFun,89.4,USD,in store,False
llk5dV1WEVsMwn5DnDR8T1aLE4kQ3DIa4a6BB,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2024-02-19,,INTRST PYMNT,-4.22,USD,other,False
3qRwdgvB1gu5z9Z191n3IEApzJ6W1BfmAm5yM,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-02-09,United Airlines,United Airlines,500.0,USD,in store,False
Vx3GrAg14AT34BNPBP6qTM94jKwDmEsqaqNEo,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-02-07,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
xPjw5VXBlVTbngQzgz5ZsDKoJnyl4xcy1yLaA,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-02-04,,Tectra Inc,500.0,USD,in store,False
4KRjG8VvL8s1egJogo7XUzkpBEKj5aclol4ym,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-02-03,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
aMZy9V3dpVIxPkadkdoVFWlK1dPLMyikNkVmo,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-02-03,KFC,KFC,500.0,USD,in store,False
dpLa8VJdEVI4NMplMlbVIPrdDGqKQxCBkBr1G,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-02-03,,Madison Bicycle Shop,500.0,USD,in store,False
qB3p9VjXwVIgDGqoGojvTBX3NEl8KGi6E6BlP,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2024-01-25,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
wNP9JV5AEVIndz6yzybvCnmQqpGw59cEGEKmQ,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-01-25,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
RrKXog1V3gTnmDGdDdeoC7Q6n48elpfP9P5gX,orzN9VLXEVTpyaJkak48UNLkpBxAmdCoMp4PA,,2024-01-24,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
nKr1wVJpEVsLjEB8E8QvSpdZKPzRqbf3o3g9p,LWkyoZbjlZhxaARKAKwGFdbypNjJn8tkQegmq,,2024-01-24,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
NGEbg1nwK1h9G3gz3zVbU4oBEknrj9uX3XkJa,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-01-23,,Touchstone Climbing,78.5,USD,in store,False
5rlG6EVxpETB6y1AyAXdIB9ENAP3kMiGvGj8J,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-01-23,United Airlines,United Airlines,-500.0,USD,in store,False
J8pR9ebaLeI7jwRlwl1yS38eM57v46CQAQwkw,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-01-22,McDonald's,McDonald's,12.0,USD,in store,False
kGljk5mbE5hVD4bM4MLvf4dpy9rn51uJ9JAoR,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-01-22,Starbucks,Starbucks,4.33,USD,in store,False
llk5dV1WEVsMwn5DnDR8T1aLE4kQ3DIa4a6RG,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-01-21,FUN,SparkFun,89.4,USD,in store,False
KEo9ZQVakQFrbdnqdq7Vfx4qM6rRZeFEyErop,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2024-01-20,,INTRST PYMNT,-4.22,USD,other,False
PqlXopEezpu61Ar3A3XyHPb6RvKzkeCX1XVlV,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-01-10,United Airlines,United Airlines,500.0,USD,in store,False
qB3p9VjXwVIgDGqoGojvTBX3NEl8KGi6E6BRe,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-01-08,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
jAWXPVgZEVhQr63767NvhWnaZGNdrpivEvlgb,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-01-05,,Tectra Inc,500.0,USD,in store,False
qB3p9VjXwVIgDGqoGojvTBX3NEl8KGi6E6BK4,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-01-04,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
eopQ1VJaEVUN6XbPXPAVuXvJ7rkQgBuagaeZq,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-01-04,KFC,KFC,500.0,USD,in store,False
7BK3lAVQqAIKzeNAeAR4sxzqma4VlDF8Z8rkA,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-01-04,,Madison Bicycle Shop,500.0,USD,in store,False
r3xy9V5REVh8b5qZ5ZXVFgydaQw4R9hdQdNbR,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2023-12-26,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
KEo9ZQVakQFrbdnqdq7Vfx4qM6rRZeFEyEr14,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2023-12-26,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
6zqNdWBmlWIMw4yA4ARaTeEBvwo95Lc161nBx,orzN9VLXEVTpyaJkak48UNLkpBxAmdCoMp4PA,,2023-12-25,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
b1MQgVj3EVtd9zMQzQrVfz1PNlmjb7colornR,LWkyoZbjlZhxaARKAKwGFdbypNjJn8tkQegmq,,2023-12-25,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
KEo9ZQVakQFrbdnqdq7Vfx4qM6rRZeFEyErXd,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2023-12-24,,Touchstone Climbing,78.5,USD,in store,False
r3xy9V5REVh8b5qZ5ZXVFgydaQw4R9hdQdN18,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2023-12-24,United Airlines,United Airlines,-500.0,USD,in store,False
z7ex9q5MKqFBjAoyAygQInz6a9VvGdc3V36QP,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2023-12-23,McDonald's,McDonald's,12.0,USD,in store,False
BQjd9x5lPxT9vRQjRj1DUMA5Db9z8xszBzVx3,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2023-12-23,Starbucks,Starbucks,4.33,USD,in store,False
3qRwdgvB1gu5z9Z191n3IEApzJ6W1BfmAm5Vk,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2023-12-22,FUN,SparkFun,89.4,USD,in store,False
z7ex9q5MKqFBjAoyAygQInz6a9VvGdc3V36d5,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2023-12-21,,INTRST PYMNT,-4.22,USD,other,False
r3xy9V5REVh8b5qZ5ZXVFgydaQw4R9hdQdNRK,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2023-12-11,United Airlines,United Airlines,500.0,USD,in store,False
xPjw5VXBlVTbngQzgz5ZsDKoJnyl4xcy1yLK8,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2023-12-09,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
z7ex9q5MKqFBjAoyAygQInz6a9VvGdc3V365x,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2023-12-06,,Tectra Inc,500.0,USD,in store,False
xPjw5VXBlVTbngQzgz5ZsDKoJnyl4xcy1yL3q,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2023-12-05,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
3qRwdgvB1gu5z9Z191n3IEApzJ6W1BfmAm5Dz,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2023-12-05,KFC,KFC,500.0,USD,in store,False
BQjd9x5lPxT9vRQjRj1DUMA5Db9z8xszBzVbd,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2023-12-05,,Madison Bicycle Shop,500.0,USD,in store,False
BQjd9x5lPxT9vRQjRj1DUMA5Db9z8xszBzVvG,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2023-11-26,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
dpLa8VJdEVI4NMplMlbVIPrdDGqKQxCBkBrnm,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2023-11-26,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
XadEBnw1PnTa6wK7w7PGSwrxkvVGWeC1Q18my,orzN9VLXEVTpyaJkak48UNLkpBxAmdCoMp4PA,,2023-11-25,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
mqKZbV9LyVu1n756764vUWa3MGwAZEi4E48eV,LWkyoZbjlZhxaARKAKwGFdbypNjJn8tkQegmq,,2023-11-25,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
dpLa8VJdEVI4NMplMlbVIPrdDGqKQxCBkBrjx,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2023-11-24,,Touchstone Climbing,78.5,USD,in store,False
aMZy9V3dpVIxPkadkdoVFWlK1dPLMyikNkVKx,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2023-11-24,United Airlines,United Airlines,-500.0,USD,in store,False
